"netcat"," r2l", "101564","09:26:50.908810","199.181.172.238","172.16.113.105","TCP","60","80 → 12367 [FIN, ACK] Seq=3182 Ack=294 Win=32736 Len=0"
"netcat"," r2l", "101565","09:26:50.908952","172.16.113.105","199.181.172.238","TCP","60","12367 → 80 [ACK] Seq=294 Ack=3183 Win=32120 Len=0"
"netcat"," r2l", "101566","09:26:50.910616","172.16.113.105","199.181.172.238","TCP","60","12367 → 80 [FIN, ACK] Seq=294 Ack=3183 Win=32120 Len=0"
"netcat"," r2l", "101567","09:26:50.913057","199.181.172.238","172.16.113.105","TCP","60","80 → 12367 [ACK] Seq=3183 Ack=295 Win=32735 Len=0"
"netcat"," r2l", "101568","09:26:50.914032","172.16.113.105","199.181.172.238","TCP","60","12371 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "101569","09:26:50.916628","199.181.172.238","172.16.113.105","TCP","60","80 → 12371 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "101570","09:26:50.916784","172.16.113.105","199.181.172.238","TCP","60","12371 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "101571","09:26:50.917263","172.16.113.105","199.181.172.238","HTTP","345","GET /images/tool.o8.gif HTTP/1.0 "
"netcat"," r2l", "101572","09:26:50.927628","205.132.175.205","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101573","09:26:50.928861","205.132.175.205","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101574","09:26:50.934628","172.16.112.149","205.132.175.205","TCP","60","12370 → 80 [ACK] Seq=303 Ack=2921 Win=32120 Len=0"
"netcat"," r2l", "101575","09:26:50.934707","199.181.172.238","172.16.113.105","TCP","60","80 → 12371 [ACK] Seq=1 Ack=292 Win=32736 Len=0"
"netcat"," r2l", "101576","09:26:50.939819","205.132.175.205","172.16.112.149","HTTP","740","HTTP/1.1 200 OK  (GIF89a)"
"netcat"," r2l", "101577","09:26:50.939928","205.132.175.205","172.16.112.149","TCP","60","80 → 12370 [FIN, ACK] Seq=3607 Ack=303 Win=32736 Len=0"
"netcat"," r2l", "101578","09:26:50.940021","172.16.112.149","205.132.175.205","TCP","60","12370 → 80 [ACK] Seq=303 Ack=3608 Win=31433 Len=0"
"netcat"," r2l", "101579","09:26:50.942016","172.16.112.149","205.132.175.205","TCP","60","12370 → 80 [FIN, ACK] Seq=303 Ack=3608 Win=32120 Len=0"
"netcat"," r2l", "101580","09:26:50.945002","205.132.175.205","172.16.112.149","TCP","60","80 → 12370 [ACK] Seq=3608 Ack=304 Win=32735 Len=0"
"netcat"," r2l", "101581","09:26:50.945612","172.16.112.149","205.132.175.205","TCP","60","12372 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "101582","09:26:50.949351","205.132.175.205","172.16.112.149","TCP","60","80 → 12372 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "101583","09:26:50.949500","172.16.112.149","205.132.175.205","TCP","60","12372 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "101584","09:26:50.949990","172.16.112.149","205.132.175.205","HTTP","339","GET /images/tv.gif HTTP/1.0 "
"netcat"," r2l", "101585","09:26:50.959462","199.181.172.238","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101586","09:26:50.960692","199.181.172.238","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101587","09:26:50.964623","172.16.113.105","199.181.172.238","TCP","60","12371 → 80 [ACK] Seq=292 Ack=2921 Win=32120 Len=0"
"netcat"," r2l", "101588","09:26:50.964691","205.132.175.205","172.16.112.149","TCP","60","80 → 12372 [ACK] Seq=1 Ack=286 Win=32736 Len=0"
"netcat"," r2l", "101589","09:26:50.970662","199.181.172.238","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101590","09:26:50.971886","199.181.172.238","172.16.113.105","HTTP","1505","HTTP/1.0 200 OK  (GIF89a)"
"netcat"," r2l", "101591","09:26:50.971956","199.181.172.238","172.16.113.105","TCP","60","80 → 12371 [FIN, ACK] Seq=5832 Ack=292 Win=32736 Len=0"
"netcat"," r2l", "101592","09:26:50.972125","172.16.113.105","199.181.172.238","TCP","60","12371 → 80 [ACK] Seq=292 Ack=5833 Win=30660 Len=0"
"netcat"," r2l", "101593","09:26:50.974199","172.16.113.105","199.181.172.238","TCP","60","12371 → 80 [FIN, ACK] Seq=292 Ack=5833 Win=32120 Len=0"
"netcat"," r2l", "101594","09:26:50.976298","199.181.172.238","172.16.113.105","TCP","60","80 → 12371 [ACK] Seq=5833 Ack=293 Win=32735 Len=0"
"netcat"," r2l", "101595","09:26:50.977654","172.16.113.105","199.181.172.238","TCP","60","12374 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "101596","09:26:50.979837","199.181.172.238","172.16.113.105","TCP","60","80 → 12374 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "101597","09:26:50.979992","172.16.113.105","199.181.172.238","TCP","60","12374 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "101598","09:26:50.980475","172.16.113.105","199.181.172.238","HTTP","344","GET /images/lnbox6.gif HTTP/1.0 "
"netcat"," r2l", "101599","09:26:50.988065","205.132.175.205","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101600","09:26:50.989296","205.132.175.205","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101601","09:26:50.994616","172.16.112.149","205.132.175.205","TCP","60","12372 → 80 [ACK] Seq=286 Ack=2921 Win=32120 Len=0"
"netcat"," r2l", "101602","09:26:50.994692","199.181.172.238","172.16.113.105","TCP","60","80 → 12374 [ACK] Seq=1 Ack=291 Win=32736 Len=0"
"netcat"," r2l", "101603","09:26:51.000797","205.132.175.205","172.16.112.149","HTTP","1364","HTTP/1.1 200 OK  (GIF89a)"
"netcat"," r2l", "101604","09:26:51.000868","205.132.175.205","172.16.112.149","TCP","60","80 → 12372 [FIN, ACK] Seq=4231 Ack=286 Win=32736 Len=0"
"netcat"," r2l", "101605","09:26:51.001027","172.16.112.149","205.132.175.205","TCP","60","12372 → 80 [ACK] Seq=286 Ack=4232 Win=30809 Len=0"
"netcat"," r2l", "101606","09:26:51.003755","199.181.172.238","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101607","09:26:51.004426","199.181.172.238","172.16.113.105","HTTP","786","HTTP/1.0 200 OK  (GIF87a)"
"netcat"," r2l", "101608","09:26:51.004556","199.181.172.238","172.16.113.105","TCP","60","80 → 12374 [FIN, ACK] Seq=2193 Ack=291 Win=32736 Len=0"
"netcat"," r2l", "101609","09:26:51.004661","172.16.112.149","205.132.175.205","TCP","60","12372 → 80 [FIN, ACK] Seq=286 Ack=4232 Win=32120 Len=0"
"netcat"," r2l", "101610","09:26:51.004773","172.16.113.105","199.181.172.238","TCP","60","12374 → 80 [ACK] Seq=291 Ack=2194 Win=30660 Len=0"
"netcat"," r2l", "101611","09:26:51.007847","172.16.113.105","199.181.172.238","TCP","60","12374 → 80 [FIN, ACK] Seq=291 Ack=2194 Win=32120 Len=0"
"netcat"," r2l", "101612","09:26:51.007924","205.132.175.205","172.16.112.149","TCP","60","80 → 12372 [ACK] Seq=4232 Ack=287 Win=32735 Len=0"
"netcat"," r2l", "101613","09:26:51.011341","199.181.172.238","172.16.113.105","TCP","60","80 → 12374 [ACK] Seq=2194 Ack=292 Win=32735 Len=0"
"netcat"," r2l", "101614","09:26:51.012346","172.16.113.105","199.181.172.200","TCP","60","12376 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "101615","09:26:51.013772","172.16.112.149","205.132.175.205","TCP","60","12377 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "101616","09:26:51.014839","199.181.172.200","172.16.113.105","TCP","60","80 → 12376 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "101617","09:26:51.014996","172.16.113.105","199.181.172.200","TCP","60","12376 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "101618","09:26:51.015586","172.16.113.105","199.181.172.200","HTTP","448","GET /RealMedia/ads/adstream_lx.ads/www.nytimes.com/index.html/0/Middle1/nythos04/nyt8-side.gif/38313337313530323336626132346230 HTTP/1.0 "
"netcat"," r2l", "101619","09:26:51.016913","205.132.175.205","172.16.112.149","TCP","60","80 → 12377 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "101620","09:26:51.017069","172.16.112.149","205.132.175.205","TCP","60","12377 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "101621","09:26:51.017538","172.16.112.149","205.132.175.205","HTTP","345","GET /images/othernew.gif HTTP/1.0 "
"netcat"," r2l", "101622","09:26:51.034643","205.132.175.205","172.16.112.149","TCP","60","80 → 12377 [ACK] Seq=1 Ack=292 Win=32445 Len=0"
"netcat"," r2l", "101623","09:26:51.034858","199.181.172.200","172.16.113.105","TCP","60","80 → 12376 [ACK] Seq=1 Ack=395 Win=32736 Len=0"
"netcat"," r2l", "101624","09:26:51.037270","199.181.172.200","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101625","09:26:51.038501","199.181.172.200","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101626","09:26:51.044603","172.16.113.105","199.181.172.200","TCP","60","12376 → 80 [ACK] Seq=395 Ack=2921 Win=32120 Len=0"
"netcat"," r2l", "101627","09:26:51.050632","199.181.172.200","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101628","09:26:51.051875","199.181.172.200","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101629","09:26:51.053153","199.181.172.200","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101630","09:26:51.054047","205.132.175.205","172.16.112.149","TCP","1078","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101631","09:26:51.054277","205.132.175.205","172.16.112.149","HTTP","276","HTTP/1.1 200 OK  (GIF89a)"
"netcat"," r2l", "101632","09:26:51.054349","205.132.175.205","172.16.112.149","TCP","60","80 → 12377 [FIN, ACK] Seq=1247 Ack=292 Win=32736 Len=0"
"netcat"," r2l", "101633","09:26:51.054490","172.16.112.149","205.132.175.205","TCP","60","12377 → 80 [ACK] Seq=292 Ack=1248 Win=30873 Len=0"
"netcat"," r2l", "101634","09:26:51.054599","172.16.113.105","199.181.172.200","TCP","60","12376 → 80 [ACK] Seq=395 Ack=7301 Win=32120 Len=0"
"netcat"," r2l", "101635","09:26:51.056777","172.16.112.149","205.132.175.205","TCP","60","12377 → 80 [FIN, ACK] Seq=292 Ack=1248 Win=32120 Len=0"
"netcat"," r2l", "101636","09:26:51.059739","199.181.172.200","172.16.113.105","HTTP","498","HTTP/1.0 200 OK  (GIF89a)"
"netcat"," r2l", "101637","09:26:51.059807","199.181.172.200","172.16.113.105","TCP","60","80 → 12376 [FIN, ACK] Seq=7745 Ack=395 Win=32736 Len=0"
"netcat"," r2l", "101638","09:26:51.059942","172.16.113.105","199.181.172.200","TCP","60","12376 → 80 [ACK] Seq=395 Ack=7746 Win=31675 Len=0"
"netcat"," r2l", "101639","09:26:51.060238","205.132.175.205","172.16.112.149","TCP","60","80 → 12377 [ACK] Seq=1248 Ack=293 Win=32735 Len=0"
"netcat"," r2l", "101640","09:26:51.062897","172.16.113.105","199.181.172.200","TCP","60","12376 → 80 [FIN, ACK] Seq=395 Ack=7746 Win=32120 Len=0"
"netcat"," r2l", "101641","09:26:51.065718","199.181.172.200","172.16.113.105","TCP","60","80 → 12376 [ACK] Seq=7746 Ack=396 Win=32735 Len=0"
"netcat"," r2l", "101642","09:26:51.141707","172.16.115.234","172.16.112.100","NBNS","110","Refresh NB PC0<03>"
"netcat"," r2l", "101643","09:26:54.779906","172.16.115.5","206.79.171.51","TCP","60","12378 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "101644","09:26:54.786316","206.79.171.51","172.16.115.5","TCP","60","80 → 12378 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "101645","09:26:54.786497","172.16.115.5","206.79.171.51","TCP","60","12378 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "101646","09:26:54.787049","172.16.115.5","206.79.171.51","HTTP","344","GET /wguide/network/net_484433.html HTTP/1.0 "
"netcat"," r2l", "101647","09:26:54.803701","206.79.171.51","172.16.115.5","TCP","60","80 → 12378 [ACK] Seq=1 Ack=291 Win=32736 Len=0"
"netcat"," r2l", "101648","09:26:54.811147","206.79.171.51","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101649","09:26:54.812408","206.79.171.51","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101650","09:26:54.813813","172.16.115.5","206.79.171.51","TCP","60","12378 → 80 [ACK] Seq=291 Ack=2921 Win=32120 Len=0"
"netcat"," r2l", "101651","09:26:54.819920","206.79.171.51","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101652","09:26:54.821153","206.79.171.51","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101653","09:26:54.822386","206.79.171.51","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101654","09:26:54.823818","172.16.115.5","206.79.171.51","TCP","60","12378 → 80 [ACK] Seq=291 Ack=7301 Win=32120 Len=0"
"netcat"," r2l", "101655","09:26:54.829694","206.79.171.51","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101656","09:26:54.830069","206.79.171.51","172.16.115.5","HTTP","444","HTTP/1.1 200 OK  (text/html)"
"netcat"," r2l", "101657","09:26:54.830138","206.79.171.51","172.16.115.5","TCP","60","80 → 12378 [FIN, ACK] Seq=9151 Ack=291 Win=32736 Len=0"
"netcat"," r2l", "101658","09:26:54.830279","172.16.115.5","206.79.171.51","TCP","60","12378 → 80 [ACK] Seq=291 Ack=9152 Win=30660 Len=0"
"netcat"," r2l", "101659","09:26:54.830757","172.16.115.5","206.79.171.51","TCP","60","12378 → 80 [FIN, ACK] Seq=291 Ack=9152 Win=32120 Len=0"
"netcat"," r2l", "101660","09:26:54.834550","206.79.171.51","172.16.115.5","TCP","60","80 → 12378 [ACK] Seq=9152 Ack=292 Win=32735 Len=0"
"netcat"," r2l", "101661","09:26:54.861966","172.16.115.5","206.79.171.51","TCP","60","12379 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "101662","09:26:54.866297","206.79.171.51","172.16.115.5","TCP","60","80 → 12379 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "101663","09:26:54.866472","172.16.115.5","206.79.171.51","TCP","60","12379 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "101664","09:26:54.867049","172.16.115.5","206.79.171.51","HTTP","392","GET /ads/insweb19.gif HTTP/1.0 "
"netcat"," r2l", "101665","09:26:54.883685","206.79.171.51","172.16.115.5","TCP","60","80 → 12379 [ACK] Seq=1 Ack=339 Win=32736 Len=0"
"netcat"," r2l", "101666","09:26:54.889230","206.79.171.51","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101667","09:26:54.890461","206.79.171.51","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101668","09:26:54.893797","172.16.115.5","206.79.171.51","TCP","60","12379 → 80 [ACK] Seq=339 Ack=2921 Win=32120 Len=0"
"netcat"," r2l", "101669","09:26:54.899914","206.79.171.51","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101670","09:26:54.901158","206.79.171.51","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101671","09:26:54.902402","206.79.171.51","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101672","09:26:54.903807","172.16.115.5","206.79.171.51","TCP","60","12379 → 80 [ACK] Seq=339 Ack=7301 Win=32120 Len=0"
"netcat"," r2l", "101673","09:26:54.909684","206.79.171.51","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101674","09:26:54.910914","206.79.171.51","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101675","09:26:54.912150","206.79.171.51","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101676","09:26:54.912281","206.79.171.51","172.16.115.5","HTTP","138","HTTP/1.1 200 OK  (GIF89a)"
"netcat"," r2l", "101677","09:26:54.913799","172.16.115.5","206.79.171.51","TCP","60","12379 → 80 [ACK] Seq=339 Ack=11765 Win=32120 Len=0"
"netcat"," r2l", "101678","09:26:54.917314","206.79.171.51","172.16.115.5","TCP","60","80 → 12379 [FIN, ACK] Seq=11765 Ack=339 Win=32736 Len=0"
"netcat"," r2l", "101679","09:26:54.917456","172.16.115.5","206.79.171.51","TCP","60","12379 → 80 [ACK] Seq=339 Ack=11766 Win=32120 Len=0"
"netcat"," r2l", "101680","09:26:54.917767","172.16.115.5","206.79.171.51","TCP","60","12379 → 80 [FIN, ACK] Seq=339 Ack=11766 Win=32120 Len=0"
"netcat"," r2l", "101681","09:26:54.920324","172.16.115.5","206.79.171.51","TCP","60","12380 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "101682","09:26:54.921697","206.79.171.51","172.16.115.5","TCP","60","80 → 12379 [ACK] Seq=11766 Ack=340 Win=32735 Len=0"
"netcat"," r2l", "101683","09:26:54.923208","206.79.171.51","172.16.115.5","TCP","60","80 → 12380 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "101684","09:26:54.923354","172.16.115.5","206.79.171.51","TCP","60","12380 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "101685","09:26:54.923909","172.16.115.5","206.79.171.51","HTTP","405","GET /assist/graphics/dot_clear.gif HTTP/1.0 "
"netcat"," r2l", "101686","09:26:54.939804","206.79.171.51","172.16.115.5","HTTP","344","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"netcat"," r2l", "101687","09:26:54.939873","206.79.171.51","172.16.115.5","TCP","60","80 → 12380 [FIN, ACK] Seq=291 Ack=352 Win=32736 Len=0"
"netcat"," r2l", "101688","09:26:54.940008","172.16.115.5","206.79.171.51","TCP","60","12380 → 80 [ACK] Seq=352 Ack=292 Win=31829 Len=0"
"netcat"," r2l", "101689","09:26:54.940440","172.16.115.5","206.79.171.51","TCP","60","12380 → 80 [FIN, ACK] Seq=352 Ack=292 Win=32120 Len=0"
"netcat"," r2l", "101690","09:26:54.942783","172.16.115.5","209.67.228.53","TCP","60","12381 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "101691","09:26:54.944455","206.79.171.51","172.16.115.5","TCP","60","80 → 12380 [ACK] Seq=292 Ack=353 Win=32735 Len=0"
"netcat"," r2l", "101692","09:26:54.947232","209.67.228.53","172.16.115.5","TCP","60","80 → 12381 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "101693","09:26:54.947378","172.16.115.5","209.67.228.53","TCP","60","12381 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "101694","09:26:54.947914","172.16.115.5","209.67.228.53","HTTP","393","GET /ly/i/inv/dot_clear.gif HTTP/1.0 "
"netcat"," r2l", "101695","09:26:54.962623","209.67.228.53","172.16.115.5","HTTP","360","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"netcat"," r2l", "101696","09:26:54.962693","209.67.228.53","172.16.115.5","TCP","60","80 → 12381 [FIN, ACK] Seq=307 Ack=340 Win=32736 Len=0"
"netcat"," r2l", "101697","09:26:54.962826","172.16.115.5","209.67.228.53","TCP","60","12381 → 80 [ACK] Seq=340 Ack=308 Win=31813 Len=0"
"netcat"," r2l", "101698","09:26:54.963284","172.16.115.5","209.67.228.53","TCP","60","12381 → 80 [FIN, ACK] Seq=340 Ack=308 Win=32120 Len=0"
"netcat"," r2l", "101699","09:26:54.965718","172.16.115.5","209.67.228.53","TCP","60","12382 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "101700","09:26:54.966352","209.67.228.53","172.16.115.5","TCP","60","80 → 12381 [ACK] Seq=308 Ack=341 Win=32735 Len=0"
"netcat"," r2l", "101701","09:26:54.966861","209.67.228.53","172.16.115.5","TCP","60","80 → 12382 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "101702","09:26:54.967006","172.16.115.5","209.67.228.53","TCP","60","12382 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "101703","09:26:54.967547","172.16.115.5","209.67.228.53","HTTP","393","GET /ly/i/inv/lycoslogo.gif HTTP/1.0 "
"netcat"," r2l", "101704","09:26:54.984656","209.67.228.53","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101705","09:26:54.985240","209.67.228.53","172.16.115.5","HTTP","704","HTTP/1.1 200 OK  (GIF87a)"
"netcat"," r2l", "101706","09:26:54.985309","209.67.228.53","172.16.115.5","TCP","60","80 → 12382 [FIN, ACK] Seq=2111 Ack=340 Win=32736 Len=0"
"netcat"," r2l", "101707","09:26:54.985452","172.16.115.5","209.67.228.53","TCP","60","12382 → 80 [ACK] Seq=340 Ack=2112 Win=30660 Len=0"
"netcat"," r2l", "101708","09:26:54.986517","172.16.115.5","209.67.228.53","TCP","60","12382 → 80 [FIN, ACK] Seq=340 Ack=2112 Win=32120 Len=0"
"netcat"," r2l", "101709","09:26:54.988961","209.67.228.53","172.16.115.5","TCP","60","80 → 12382 [ACK] Seq=2112 Ack=341 Win=32735 Len=0"
"netcat"," r2l", "101710","09:26:54.989032","172.16.115.5","206.79.171.51","TCP","60","12383 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "101711","09:26:54.992685","206.79.171.51","172.16.115.5","TCP","60","80 → 12383 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "101712","09:26:54.992817","172.16.115.5","206.79.171.51","TCP","60","12383 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "101713","09:26:54.993348","172.16.115.5","206.79.171.51","HTTP","397","GET /ads/autoconnect24.gif HTTP/1.0 "
"netcat"," r2l", "101714","09:26:55.010029","206.79.171.51","172.16.115.5","HTTP","784","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"netcat"," r2l", "101715","09:26:55.010097","206.79.171.51","172.16.115.5","TCP","60","80 → 12383 [FIN, ACK] Seq=731 Ack=344 Win=32736 Len=0"
"netcat"," r2l", "101716","09:26:55.010247","172.16.115.5","206.79.171.51","TCP","60","12383 → 80 [ACK] Seq=344 Ack=732 Win=31389 Len=0"
"netcat"," r2l", "101717","09:26:55.011497","172.16.115.5","206.79.171.51","TCP","60","12383 → 80 [FIN, ACK] Seq=344 Ack=732 Win=32120 Len=0"
"netcat"," r2l", "101718","09:26:55.014269","172.16.115.5","206.79.171.51","TCP","60","12384 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "101719","09:26:55.014779","206.79.171.51","172.16.115.5","TCP","60","80 → 12383 [ACK] Seq=732 Ack=345 Win=32735 Len=0"
"netcat"," r2l", "101720","09:26:55.018407","206.79.171.51","172.16.115.5","TCP","60","80 → 12384 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "101721","09:26:55.018551","172.16.115.5","206.79.171.51","TCP","60","12384 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "101722","09:26:55.019086","172.16.115.5","206.79.171.51","HTTP","406","GET /assist/graphics/autos-icon.gif HTTP/1.0 "
"netcat"," r2l", "101723","09:26:55.033646","206.79.171.51","172.16.115.5","TCP","60","80 → 12384 [ACK] Seq=1 Ack=353 Win=32736 Len=0"
"netcat"," r2l", "101724","09:26:55.035798","206.79.171.51","172.16.115.5","HTTP","783","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"netcat"," r2l", "101725","09:26:55.035867","206.79.171.51","172.16.115.5","TCP","60","80 → 12384 [FIN, ACK] Seq=730 Ack=353 Win=32736 Len=0"
"netcat"," r2l", "101726","09:26:55.036002","172.16.115.5","206.79.171.51","TCP","60","12384 → 80 [ACK] Seq=353 Ack=731 Win=31390 Len=0"
"netcat"," r2l", "101727","09:26:55.037291","172.16.115.5","206.79.171.51","TCP","60","12384 → 80 [FIN, ACK] Seq=353 Ack=731 Win=32120 Len=0"
"netcat"," r2l", "101728","09:26:55.039973","172.16.115.5","206.79.171.51","TCP","60","12385 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "101729","09:26:55.040477","206.79.171.51","172.16.115.5","TCP","60","80 → 12384 [ACK] Seq=731 Ack=354 Win=32735 Len=0"
"netcat"," r2l", "101730","09:26:55.044124","206.79.171.51","172.16.115.5","TCP","60","80 → 12385 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "101731","09:26:55.044269","172.16.115.5","206.79.171.51","TCP","60","12385 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "101732","09:26:55.044806","172.16.115.5","206.79.171.51","HTTP","405","GET /ads/autovantage-textlink1.gif HTTP/1.0 "
"netcat"," r2l", "101733","09:26:55.062905","206.79.171.51","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "101734","09:26:55.063644","206.79.171.51","172.16.115.5","HTTP","900","HTTP/1.1 200 OK  (GIF89a)"
"netcat"," r2l", "101735","09:26:55.063713","206.79.171.51","172.16.115.5","TCP","60","80 → 12385 [FIN, ACK] Seq=2307 Ack=352 Win=32736 Len=0"
"netcat"," r2l", "101736","09:26:55.063863","172.16.115.5","206.79.171.51","TCP","60","12385 → 80 [ACK] Seq=352 Ack=2308 Win=30660 Len=0"
"netcat"," r2l", "101737","09:26:55.065178","172.16.115.5","206.79.171.51","TCP","60","12385 → 80 [FIN, ACK] Seq=352 Ack=2308 Win=32120 Len=0"
"netcat"," r2l", "101738","09:26:55.068307","206.79.171.51","172.16.115.5","TCP","60","80 → 12385 [ACK] Seq=2308 Ack=353 Win=32735 Len=0"
"netcat"," r2l", "101739","09:26:56.506751","","","CDP","324","Device ID: loud.eyrie.af.mil.eyrie.af.mil  Port ID: Ethernet1  "
"netcat"," r2l", "101740","09:26:58.072078","","","LOOP","60","Reply"
"netcat"," r2l", "101741","09:26:58.476681","172.16.112.100","172.16.112.10","NTP","90","NTP Version 1, client"
