"R"," R", "2211843","18:27:47.435670","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=31784 Ack=72752 Win=32120 Len=0"
"R"," R", "2211844","18:27:47.479218","197.218.177.69","172.16.114.148","TELNET","98","Telnet Data ..."
"R"," R", "2211845","18:27:47.494108","172.16.114.148","197.218.177.69","TCP","60","16054 → 23 [ACK] Seq=9599 Ack=93999 Win=32120 Len=0"
"R"," R", "2211846","18:27:47.555926","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211847","18:27:47.571635","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=72752 Ack=31804 Win=31744 Len=0"
"R"," R", "2211848","18:27:47.581705","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=72752 Ack=31804 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211849","18:27:47.595650","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=31804 Ack=72772 Win=32120 Len=0"
"R"," R", "2211850","18:27:47.725922","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211851","18:27:47.741596","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=72772 Ack=31824 Win=31744 Len=0"
"R"," R", "2211852","18:27:47.751679","172.16.114.50","194.27.251.21","TCP","82","22 → 24681 [PSH, ACK] Seq=72772 Ack=31824 Win=31744 Len=28[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211853","18:27:47.765667","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=31824 Ack=72800 Win=32120 Len=0"
"R"," R", "2211854","18:27:48.095908","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211855","18:27:48.111536","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=72800 Ack=31844 Win=31744 Len=0"
"R"," R", "2211856","18:27:48.121623","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=72800 Ack=31844 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211857","18:27:48.135535","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=31844 Ack=72820 Win=32120 Len=0"
"R"," R", "2211858","18:27:48.275918","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211859","18:27:48.291494","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=72820 Ack=31864 Win=31744 Len=0"
"R"," R", "2211860","18:27:48.301570","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=72820 Ack=31864 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211861","18:27:48.315499","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=31864 Ack=72840 Win=32120 Len=0"
"R"," R", "2211862","18:27:48.534223","172.16.113.84","195.73.151.50","TELNET","60","Telnet Data ..."
"R"," R", "2211863","18:27:48.535421","195.73.151.50","172.16.113.84","TELNET","60","Telnet Data ..."
"R"," R", "2211864","18:27:48.553862","172.16.113.84","195.73.151.50","TCP","60","10266 → 23 [ACK] Seq=2205 Ack=28801 Win=32120 Len=0"
"R"," R", "2211865","18:27:48.565750","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211866","18:27:48.581425","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=72840 Ack=31884 Win=31744 Len=0"
"R"," R", "2211867","18:27:48.591502","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=72840 Ack=31884 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211868","18:27:48.605500","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=31884 Ack=72860 Win=32120 Len=0"
"R"," R", "2211869","18:27:48.715858","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211870","18:27:48.716051","196.227.33.189","172.16.113.50","TELNET","60","Telnet Data ..."
"R"," R", "2211871","18:27:48.719728","172.16.113.50","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "2211872","18:27:48.731399","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=72860 Ack=31904 Win=31744 Len=0"
"R"," R", "2211873","18:27:48.735431","196.227.33.189","172.16.113.50","TCP","60","30084 → 23 [ACK] Seq=1105 Ack=2622 Win=32696 Len=0"
"R"," R", "2211874","18:27:48.741463","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=72860 Ack=31904 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211875","18:27:48.755413","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=31904 Ack=72880 Win=32120 Len=0"
"R"," R", "2211876","18:27:48.905822","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211877","18:27:48.921354","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=72880 Ack=31924 Win=31744 Len=0"
"R"," R", "2211878","18:27:48.931431","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=72880 Ack=31924 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211879","18:27:48.945412","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=31924 Ack=72900 Win=32120 Len=0"
"R"," R", "2211880","18:27:49.055521","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211881","18:27:49.071327","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=72900 Ack=31944 Win=31744 Len=0"
"R"," R", "2211882","18:27:49.081398","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=72900 Ack=31944 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211883","18:27:49.095337","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=31944 Ack=72920 Win=32120 Len=0"
"R"," R", "2211884","18:27:49.205680","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211885","18:27:49.221293","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=72920 Ack=31964 Win=31744 Len=0"
"R"," R", "2211886","18:27:49.231369","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=72920 Ack=31964 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211887","18:27:49.245343","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=31964 Ack=72940 Win=32120 Len=0"
"R"," R", "2211888","18:27:49.385495","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211889","18:27:49.401262","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=72940 Ack=31984 Win=31744 Len=0"
"R"," R", "2211890","18:27:49.411346","172.16.114.50","194.27.251.21","TCP","82","22 → 24681 [PSH, ACK] Seq=72940 Ack=31984 Win=31744 Len=28[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211891","18:27:49.425323","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=31984 Ack=72968 Win=32120 Len=0"
"R"," R", "2211892","18:27:49.535564","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211893","18:27:49.551230","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=72968 Ack=32004 Win=31744 Len=0"
"R"," R", "2211894","18:27:49.561300","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=72968 Ack=32004 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211895","18:27:49.575258","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=32004 Ack=72988 Win=32120 Len=0"
"R"," R", "2211896","18:27:49.795557","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211897","18:27:49.811178","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=72988 Ack=32024 Win=31744 Len=0"
"R"," R", "2211898","18:27:49.821246","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=72988 Ack=32024 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211899","18:27:49.835187","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=32024 Ack=73008 Win=32120 Len=0"
"R"," R", "2211900","18:27:49.862650","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x8c32 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2211901","18:27:49.863689","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x8c32 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2211902","18:27:49.864273","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x8c33 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2211903","18:27:49.864728","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x8c33 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2211904","18:27:49.929627","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd249 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2211905","18:27:49.930267","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd249 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2211906","18:27:49.930992","172.16.112.100","172.16.112.20","DNS","126","Standard query 0xd24a A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "2211907","18:27:49.931458","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0xd24a No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2211908","18:27:49.932157","172.16.112.100","172.16.112.20","DNS","120","Standard query 0xd24b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "2211909","18:27:49.932627","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0xd24b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "2211910","18:27:49.945326","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211911","18:27:49.961145","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=73008 Ack=32044 Win=31744 Len=0"
"R"," R", "2211912","18:27:49.971213","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=73008 Ack=32044 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211913","18:27:49.978951","","","LOOP","60","Reply"
"R"," R", "2211914","18:27:49.985206","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=32044 Ack=73028 Win=32120 Len=0"
"R"," R", "2211915","18:27:50.095470","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211916","18:27:50.111107","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=73028 Ack=32064 Win=31744 Len=0"
"R"," R", "2211917","18:27:50.121184","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=73028 Ack=32064 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211918","18:27:50.135132","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=32064 Ack=73048 Win=32120 Len=0"
"R"," R", "2211919","18:27:50.245264","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211920","18:27:50.261082","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=73048 Ack=32084 Win=31744 Len=0"
"R"," R", "2211921","18:27:50.271165","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=73048 Ack=32084 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211922","18:27:50.285147","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=32084 Ack=73068 Win=32120 Len=0"
"R"," R", "2211923","18:27:50.325333","196.227.33.189","172.16.113.50","TELNET","60","Telnet Data ..."
"R"," R", "2211924","18:27:50.329032","172.16.113.50","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "2211925","18:27:50.345136","196.227.33.189","172.16.113.50","TCP","60","30084 → 23 [ACK] Seq=1106 Ack=2623 Win=32696 Len=0"
"R"," R", "2211926","18:27:50.617106","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211927","18:27:50.623794","172.16.113.84","195.73.151.50","TELNET","60","Telnet Data ..."
"R"," R", "2211928","18:27:50.625385","195.73.151.50","172.16.113.84","TELNET","60","Telnet Data ..."
"R"," R", "2211929","18:27:50.631000","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=73068 Ack=32104 Win=31744 Len=0"
"R"," R", "2211930","18:27:50.641079","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=73068 Ack=32104 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211931","18:27:50.643425","172.16.113.84","195.73.151.50","TCP","60","10266 → 23 [ACK] Seq=2206 Ack=28802 Win=32120 Len=0"
"R"," R", "2211932","18:27:50.655029","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=32104 Ack=73088 Win=32120 Len=0"
"R"," R", "2211933","18:27:50.661297","172.16.112.50","172.16.112.10","NTP","90","NTP Version 3, client"
"R"," R", "2211934","18:27:50.661746","172.16.112.10","172.16.112.50","NTP","90","NTP Version 3, server"
"R"," R", "2211935","18:27:50.765389","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211936","18:27:50.780980","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=73088 Ack=32124 Win=31744 Len=0"
"R"," R", "2211937","18:27:50.791039","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=73088 Ack=32124 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211938","18:27:50.805036","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=32124 Ack=73108 Win=32120 Len=0"
"R"," R", "2211939","18:27:50.925284","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211940","18:27:50.940935","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=73108 Ack=32144 Win=31744 Len=0"
"R"," R", "2211941","18:27:50.951015","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=73108 Ack=32144 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211942","18:27:50.965006","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=32144 Ack=73128 Win=32120 Len=0"
"R"," R", "2211943","18:27:51.225191","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211944","18:27:51.240879","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=73128 Ack=32164 Win=31744 Len=0"
"R"," R", "2211945","18:27:51.250956","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=73128 Ack=32164 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211946","18:27:51.264930","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=32164 Ack=73148 Win=32120 Len=0"
"R"," R", "2211947","18:27:51.455210","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211948","18:27:51.470833","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=73148 Ack=32184 Win=31744 Len=0"
"R"," R", "2211949","18:27:51.480898","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=73148 Ack=32184 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211950","18:27:51.494862","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=32184 Ack=73168 Win=32120 Len=0"
"R"," R", "2211951","18:27:51.616633","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x8c34 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2211952","18:27:51.617838","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x8c34 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2211953","18:27:51.618155","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x8c35 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2211954","18:27:51.618610","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x8c35 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2211955","18:27:51.651301","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd24c A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2211956","18:27:51.651935","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd24c No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2211957","18:27:51.652660","172.16.112.100","172.16.112.20","DNS","126","Standard query 0xd24d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "2211958","18:27:51.653794","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0xd24d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2211959","18:27:51.654495","172.16.112.100","172.16.112.20","DNS","120","Standard query 0xd24e A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "2211960","18:27:51.654973","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0xd24e No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "2211961","18:27:51.695075","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211962","18:27:51.710777","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=73168 Ack=32204 Win=31744 Len=0"
"R"," R", "2211963","18:27:51.720854","172.16.114.50","194.27.251.21","TCP","74","22 → 24681 [PSH, ACK] Seq=73168 Ack=32204 Win=31744 Len=20[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211964","18:27:51.734820","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=32204 Ack=73188 Win=32120 Len=0"
"R"," R", "2211965","18:27:51.935745","196.227.33.189","172.16.113.50","TELNET","60","Telnet Data ..."
"R"," R", "2211966","18:27:51.939347","172.16.113.50","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "2211967","18:27:51.954798","196.227.33.189","172.16.113.50","TCP","60","30084 → 23 [ACK] Seq=1107 Ack=2624 Win=32696 Len=0"
"R"," R", "2211968","18:27:51.984562","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"R"," R", "2211969","18:27:51.986795","194.27.251.21","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "2211970","18:27:51.987292","194.27.251.21","172.16.112.207","TELNET","76","Telnet Data ..."
"R"," R", "2211971","18:27:52.000718","172.16.114.50","194.27.251.21","TCP","60","22 → 24681 [ACK] Seq=73188 Ack=32224 Win=31744 Len=0"
"R"," R", "2211972","18:27:52.003194","172.16.112.207","194.27.251.21","TCP","60","14348 → 23 [ACK] Seq=3241 Ack=41134 Win=32120 Len=0"
"R"," R", "2211973","18:27:52.010915","172.16.114.50","194.27.251.21","TCP","138","22 → 24681 [PSH, ACK] Seq=73188 Ack=32224 Win=31744 Len=84[Reassembly error, protocol TCP: New fragment past old data limits]"
"R"," R", "2211974","18:27:52.024780","194.27.251.21","172.16.114.50","TCP","60","24681 → 22 [ACK] Seq=32224 Ack=73272 Win=32120 Len=0"
"R"," R", "2211975","18:27:52.273421","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"R"," R", "2211976","18:27:52.274495","194.27.251.21","172.16.112.207","TELNET","62","Telnet Data ..."
"R"," R", "2211977","18:27:52.293096","172.16.112.207","194.27.251.21","TCP","60","14348 → 23 [ACK] Seq=3242 Ack=41142 Win=32120 Len=0"
"R"," R", "2211978","18:27:52.392440","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x8c36 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2211979","18:27:52.393727","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x8c36 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2211980","18:27:52.394037","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x8c37 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2211981","18:27:52.395543","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x8c37 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2211982","18:27:52.428593","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd24f A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2211983","18:27:52.429595","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd24f No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2211984","18:27:52.430334","172.16.112.100","172.16.112.20","DNS","126","Standard query 0xd250 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "2211985","18:27:52.430929","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0xd250 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2211986","18:27:52.431615","172.16.112.100","172.16.112.20","DNS","120","Standard query 0xd251 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "2211987","18:27:52.432152","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0xd251 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "2211988","18:27:52.713400","172.16.113.84","195.73.151.50","TELNET","60","Telnet Data ..."
"R"," R", "2211989","18:27:52.714667","195.73.151.50","172.16.113.84","TELNET","60","Telnet Data ..."
"R"," R", "2211990","18:27:52.733012","172.16.113.84","195.73.151.50","TCP","60","10266 → 23 [ACK] Seq=2207 Ack=28803 Win=32120 Len=0"
"R"," R", "2211991","18:27:52.823312","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"R"," R", "2211992","18:27:52.824492","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"R"," R", "2211993","18:27:52.842972","172.16.112.207","194.27.251.21","TCP","60","14348 → 23 [ACK] Seq=3243 Ack=41143 Win=32120 Len=0"
"R"," R", "2211994","18:27:52.986250","172.16.116.194","207.121.184.81","TCP","60","25653 → 80 [FIN, ACK] Seq=258 Ack=513 Win=32120 Len=0"
"R"," R", "2211995","18:27:52.986577","172.16.116.194","207.121.184.81","TCP","60","26470 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "2211996","18:27:52.989329","207.121.184.81","172.16.116.194","TCP","60","80 → 25653 [ACK] Seq=513 Ack=259 Win=32735 Len=0"
"R"," R", "2211997","18:27:52.989522","207.121.184.81","172.16.116.194","TCP","60","80 → 26470 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "2211998","18:27:52.989683","172.16.116.194","207.121.184.81","TCP","60","26470 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "2211999","18:27:52.993195","172.16.116.194","207.121.184.81","HTTP","297","GET /canon/images/vistura.jpg HTTP/1.0 "
"R"," R", "2212000","18:27:53.014482","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2212001","18:27:53.015716","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2212002","18:27:53.022932","172.16.116.194","207.121.184.81","TCP","60","26470 → 80 [ACK] Seq=244 Ack=2921 Win=32120 Len=0"
"R"," R", "2212003","18:27:53.028393","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2212004","18:27:53.029664","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2212005","18:27:53.030895","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2212006","18:27:53.032933","172.16.116.194","207.121.184.81","TCP","60","26470 → 80 [ACK] Seq=244 Ack=7301 Win=32120 Len=0"
"R"," R", "2212007","18:27:53.038157","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2212008","18:27:53.039398","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2212009","18:27:53.040629","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2212010","18:27:53.041862","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2212011","18:27:53.042919","172.16.116.194","207.121.184.81","TCP","60","26470 → 80 [ACK] Seq=244 Ack=13141 Win=32120 Len=0"
"R"," R", "2212012","18:27:53.048176","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2212013","18:27:53.048612","207.121.184.81","172.16.116.194","HTTP","502","HTTP/1.1 200 OK  (JPEG JFIF image)"
"R"," R", "2212014","18:27:53.048669","207.121.184.81","172.16.116.194","TCP","60","80 → 26470 [FIN, ACK] Seq=15049 Ack=244 Win=32736 Len=0"
