"R"," R", "616854","13:41:00.540638","172.16.112.149","135.13.216.191","TCP","60","28760 → 23 [ACK] Seq=1161 Ack=227332 Win=32120 Len=0"
"R"," R", "616855","13:41:01.356377","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "616856","13:41:01.376531","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=261802 Win=32120 Len=0"
"R"," R", "616857","13:41:01.431099","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "616858","13:41:01.435069","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616859","13:41:01.446505","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=263390 Win=32120 Len=0"
"R"," R", "616860","13:41:01.447903","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616861","13:41:01.449134","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616862","13:41:01.450367","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616863","13:41:01.456480","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=267770 Win=32120 Len=0"
"R"," R", "616864","13:41:01.457844","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616865","13:41:01.459090","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616866","13:41:01.460307","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616867","13:41:01.461540","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616868","13:41:01.466481","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=273610 Win=29200 Len=0"
"R"," R", "616869","13:41:01.467841","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616870","13:41:01.469072","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616871","13:41:01.470317","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616872","13:41:01.471536","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616873","13:41:01.472767","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616874","13:41:01.476477","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=280910 Win=30660 Len=0"
"R"," R", "616875","13:41:01.477847","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616876","13:41:01.496475","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=282370 Win=32120 Len=0"
"R"," R", "616877","13:41:01.497200","172.16.112.194","194.7.248.153","TELNET","734","Telnet Data ..."
"R"," R", "616878","13:41:01.500748","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616879","13:41:01.503369","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616880","13:41:01.506210","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616881","13:41:01.506472","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=285970 Win=30660 Len=0"
"R"," R", "616882","13:41:01.508916","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616883","13:41:01.511780","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616884","13:41:01.516481","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=290350 Win=30660 Len=0"
"R"," R", "616885","13:41:01.516735","172.16.112.194","194.7.248.153","TELNET","178","Telnet Data ..."
"R"," R", "616886","13:41:01.536469","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=290474 Win=32120 Len=0"
"R"," R", "616887","13:41:01.537220","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "616888","13:41:01.541165","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616889","13:41:01.543789","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616890","13:41:01.546637","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616891","13:41:01.546716","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=293522 Win=32120 Len=0"
"R"," R", "616892","13:41:01.549341","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616893","13:41:01.556474","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=296442 Win=30660 Len=0"
"R"," R", "616894","13:41:01.557718","172.16.112.194","194.7.248.153","TELNET","1382","Telnet Data ..."
"R"," R", "616895","13:41:01.576460","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=297770 Win=32120 Len=0"
"R"," R", "616896","13:41:01.577017","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "616897","13:41:01.580963","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616898","13:41:01.583591","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616899","13:41:01.586439","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616900","13:41:01.586519","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=300818 Win=30660 Len=0"
"R"," R", "616901","13:41:01.589141","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616902","13:41:01.596467","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=303738 Win=30660 Len=0"
"R"," R", "616903","13:41:01.597812","172.16.112.194","194.7.248.153","TELNET","1510","Telnet Data ..."
"R"," R", "616904","13:41:01.616479","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=305194 Win=30660 Len=0"
"R"," R", "616905","13:41:01.617315","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "616906","13:41:01.621261","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616907","13:41:01.623890","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616908","13:41:01.626734","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616909","13:41:01.626814","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=308242 Win=27740 Len=0"
"R"," R", "616910","13:41:01.629445","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616911","13:41:01.632317","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616912","13:41:01.634925","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616913","13:41:01.637549","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616914","13:41:01.637631","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=312622 Win=26280 Len=0"
"R"," R", "616915","13:41:01.640480","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616916","13:41:01.646452","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=317002 Win=23360 Len=0"
"R"," R", "616917","13:41:01.647223","172.16.112.194","194.7.248.153","TELNET","790","Telnet Data ..."
"R"," R", "616918","13:41:01.666462","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=317738 Win=22624 Len=0"
"R"," R", "616919","13:41:01.667096","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "616920","13:41:01.671047","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616921","13:41:01.673678","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616922","13:41:01.676527","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616923","13:41:01.676609","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=320786 Win=20440 Len=0"
"R"," R", "616924","13:41:01.679234","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616925","13:41:01.682093","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616926","13:41:01.684712","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616927","13:41:01.687313","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616928","13:41:01.687393","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=325166 Win=17520 Len=0"
"R"," R", "616929","13:41:01.690236","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616930","13:41:01.692870","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616931","13:41:01.695719","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616932","13:41:01.698349","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616933","13:41:01.698417","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=331006 Win=14600 Len=0"
"R"," R", "616934","13:41:01.701036","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616935","13:41:01.703904","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616936","13:41:01.706510","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616937","13:41:01.706590","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=336846 Win=11680 Len=0"
"R"," R", "616938","13:41:01.709445","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616939","13:41:01.712097","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616940","13:41:01.714698","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616941","13:41:01.717550","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616942","13:41:01.717635","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=341226 Win=8760 Len=0"
"R"," R", "616943","13:41:01.720238","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616944","13:41:01.726434","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=345606 Win=5840 Len=0"
"R"," R", "616945","13:41:01.727263","172.16.112.194","194.7.248.153","TELNET","858","Telnet Data ..."
"R"," R", "616946","13:41:01.746475","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=346410 Win=5840 Len=0"
"R"," R", "616947","13:41:01.747017","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "616948","13:41:01.750966","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616949","13:41:01.753606","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616950","13:41:01.756450","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616951","13:41:01.756531","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=349458 Win=2920 Len=0"
"R"," R", "616952","13:41:01.759151","172.16.112.194","194.7.248.153","TELNET","1514","[TCP Window Full] Telnet Data ..."
"R"," R", "616953","13:41:01.759229","194.7.248.153","172.16.112.194","TCP","60","[TCP Window Update] 29232 → 23 [ACK] Seq=348 Ack=349458 Win=8760 Len=0"
"R"," R", "616954","13:41:01.761829","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=352378 Win=11680 Len=0"
"R"," R", "616955","13:41:01.763077","172.16.112.194","194.7.248.153","TELNET","1382","Telnet Data ..."
"R"," R", "616956","13:41:01.776420","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=353706 Win=13140 Len=0"
"R"," R", "616957","13:41:01.777305","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "616958","13:41:01.781253","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616959","13:41:01.783883","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616960","13:41:01.786728","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616961","13:41:01.786808","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=356754 Win=11680 Len=0"
"R"," R", "616962","13:41:01.789432","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616963","13:41:01.792295","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616964","13:41:01.794921","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616965","13:41:01.797519","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616966","13:41:01.797602","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=361134 Win=8760 Len=0"
"R"," R", "616967","13:41:01.800467","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616968","13:41:01.806400","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=365514 Win=5840 Len=0"
"R"," R", "616969","13:41:01.807163","172.16.112.194","194.7.248.153","TELNET","790","Telnet Data ..."
"R"," R", "616970","13:41:01.826400","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=366250 Win=5840 Len=0"
"R"," R", "616971","13:41:01.827010","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "616972","13:41:01.830957","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616973","13:41:01.833606","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616974","13:41:01.836442","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616975","13:41:01.836523","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=369298 Win=2920 Len=0"
"R"," R", "616976","13:41:01.839146","172.16.112.194","194.7.248.153","TELNET","1514","[TCP Window Full] Telnet Data ..."
"R"," R", "616977","13:41:01.846402","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=372218 Win=1460 Len=0"
"R"," R", "616978","13:41:01.847748","172.16.112.194","194.7.248.153","TELNET","1510","Telnet Data ..."
"R"," R", "616979","13:41:01.866392","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=373674 Win=1460 Len=0"
"R"," R", "616980","13:41:01.867175","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "616981","13:41:01.886385","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=373802 Win=1332 Len=0"
"R"," R", "616982","13:41:02.121456","172.16.112.194","194.7.248.153","TELNET","1386","[TCP Window Full] Telnet Data ..."
"R"," R", "616983","13:41:02.136353","194.7.248.153","172.16.112.194","TCP","60","[TCP ZeroWindow] 29232 → 23 [ACK] Seq=348 Ack=375134 Win=0 Len=0"
"R"," R", "616984","13:41:02.530218","172.16.112.194","194.7.248.153","TCP","60","[TCP Keep-Alive] 23 → 29232 [ACK] Seq=375133 Ack=348 Win=32736 Len=0"
"R"," R", "616985","13:41:02.530968","194.7.248.153","172.16.112.194","TCP","60","[TCP ZeroWindow] 29232 → 23 [ACK] Seq=348 Ack=375134 Win=0 Len=0"
"R"," R", "616986","13:41:02.716362","194.7.248.153","172.16.112.194","TCP","60","[TCP Window Update] 29232 → 23 [ACK] Seq=348 Ack=375134 Win=2920 Len=0"
"R"," R", "616987","13:41:02.716602","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "616988","13:41:02.717836","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616989","13:41:02.736232","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=376722 Win=1460 Len=0"
"R"," R", "616990","13:41:02.737588","172.16.112.194","194.7.248.153","TELNET","1514","[TCP Window Full] Telnet Data ..."
"R"," R", "616991","13:41:02.756242","194.7.248.153","172.16.112.194","TCP","60","[TCP ZeroWindow] 29232 → 23 [ACK] Seq=348 Ack=378182 Win=0 Len=0"
"R"," R", "616992","13:41:02.778147","194.7.248.153","172.16.112.194","TCP","60","[TCP Window Update] 29232 → 23 [ACK] Seq=348 Ack=378182 Win=5840 Len=0"
"R"," R", "616993","13:41:02.779494","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616994","13:41:02.780726","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "616995","13:41:02.780893","172.16.112.194","194.7.248.153","TELNET","178","Telnet Data ..."
"R"," R", "616996","13:41:02.781060","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "616997","13:41:02.781232","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "616998","13:41:02.781396","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "616999","13:41:02.781562","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "617000","13:41:02.781724","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "617001","13:41:02.781892","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "617002","13:41:02.782056","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "617003","13:41:02.782224","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "617004","13:41:02.786210","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=382250 Win=2920 Len=0"
"R"," R", "617005","13:41:02.786472","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "617006","13:41:02.786640","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "617007","13:41:02.786807","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "617008","13:41:02.786974","172.16.112.194","194.7.248.153","TELNET","182","Telnet Data ..."
"R"," R", "617009","13:41:02.788207","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617010","13:41:02.806214","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=384222 Win=1460 Len=0"
"R"," R", "617011","13:41:02.807582","172.16.112.194","194.7.248.153","TELNET","1514","[TCP Window Full] Telnet Data ..."
"R"," R", "617012","13:41:02.836207","194.7.248.153","172.16.112.194","TCP","60","[TCP ZeroWindow] 29232 → 23 [ACK] Seq=348 Ack=385682 Win=0 Len=0"
"R"," R", "617013","13:41:03.030110","172.16.112.194","194.7.248.153","TCP","60","[TCP Keep-Alive] 23 → 29232 [ACK] Seq=385681 Ack=348 Win=32736 Len=0"
"R"," R", "617014","13:41:03.030842","194.7.248.153","172.16.112.194","TCP","60","[TCP ZeroWindow] 29232 → 23 [ACK] Seq=348 Ack=385682 Win=0 Len=0"
"R"," R", "617015","13:41:03.263496","194.7.248.153","172.16.112.194","TCP","60","[TCP Window Update] 29232 → 23 [ACK] Seq=348 Ack=385682 Win=4380 Len=0"
"R"," R", "617016","13:41:03.264837","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617017","13:41:03.266084","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617018","13:41:03.267300","172.16.112.194","194.7.248.153","TELNET","1514","[TCP Window Full] Telnet Data ..."
"R"," R", "617019","13:41:03.269123","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=388602 Win=2920 Len=0"
"R"," R", "617020","13:41:03.270452","172.16.112.194","194.7.248.153","TELNET","1514","[TCP Window Full] Telnet Data ..."
"R"," R", "617021","13:41:03.276118","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=391522 Win=1460 Len=0"
"R"," R", "617022","13:41:03.277450","172.16.112.194","194.7.248.153","TELNET","1514","[TCP Window Full] Telnet Data ..."
"R"," R", "617023","13:41:03.296129","194.7.248.153","172.16.112.194","TCP","60","[TCP ZeroWindow] 29232 → 23 [ACK] Seq=348 Ack=392982 Win=0 Len=0"
"R"," R", "617024","13:41:03.308425","194.7.248.153","172.16.112.194","TCP","60","[TCP Window Update] 29232 → 23 [ACK] Seq=348 Ack=392982 Win=5840 Len=0"
"R"," R", "617025","13:41:03.309764","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617026","13:41:03.311008","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617027","13:41:03.312229","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617028","13:41:03.313462","172.16.112.194","194.7.248.153","TELNET","1514","[TCP Window Full] Telnet Data ..."
"R"," R", "617029","13:41:03.315443","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=397362 Win=7300 Len=0"
"R"," R", "617030","13:41:03.316789","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617031","13:41:03.318022","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617032","13:41:03.319263","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617033","13:41:03.320484","172.16.112.194","194.7.248.153","TELNET","1514","[TCP Window Full] Telnet Data ..."
"R"," R", "617034","13:41:03.320555","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=398822 Win=11680 Len=0"
"R"," R", "617035","13:41:03.321911","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617036","13:41:03.323142","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617037","13:41:03.324375","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617038","13:41:03.324618","172.16.112.194","194.7.248.153","TELNET","270","Telnet Data ..."
"R"," R", "617039","13:41:03.326488","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=407582 Win=10220 Len=0"
"R"," R", "617040","13:41:03.327852","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617041","13:41:03.329083","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617042","13:41:03.330085","172.16.112.194","194.7.248.153","TELNET","1228","Telnet Data ..."
"R"," R", "617043","13:41:03.331318","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617044","13:41:03.332550","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617045","13:41:03.333793","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617046","13:41:03.336106","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=417732 Win=2920 Len=0"
"R"," R", "617047","13:41:03.337470","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617048","13:41:03.338707","172.16.112.194","194.7.248.153","TELNET","1514","[TCP Window Full] Telnet Data ..."
"R"," R", "617049","13:41:03.346099","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=420652 Win=1460 Len=0"
"R"," R", "617050","13:41:03.347445","172.16.112.194","194.7.248.153","TELNET","1514","[TCP Window Full] Telnet Data ..."
"R"," R", "617051","13:41:03.366097","194.7.248.153","172.16.112.194","TCP","60","[TCP ZeroWindow] 29232 → 23 [ACK] Seq=348 Ack=422112 Win=0 Len=0"
"R"," R", "617052","13:41:03.559993","172.16.112.194","194.7.248.153","TCP","60","[TCP Keep-Alive] 23 → 29232 [ACK] Seq=422111 Ack=348 Win=32736 Len=0"
"R"," R", "617053","13:41:03.560699","194.7.248.153","172.16.112.194","TCP","60","[TCP ZeroWindow] 29232 → 23 [ACK] Seq=348 Ack=422112 Win=0 Len=0"
"R"," R", "617054","13:41:03.956543","195.115.218.108","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "617055","13:41:03.956891","172.16.114.50","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "617056","13:41:03.959913","172.16.112.194","194.7.248.153","TCP","60","[TCP Keep-Alive] 23 → 29232 [ACK] Seq=422111 Ack=348 Win=32736 Len=0"
"R"," R", "617057","13:41:03.960601","194.7.248.153","172.16.112.194","TCP","60","[TCP ZeroWindow] 29232 → 23 [ACK] Seq=348 Ack=422112 Win=0 Len=0"
"R"," R", "617058","13:41:03.975973","195.115.218.108","172.16.114.50","TCP","60","18481 → 23 [ACK] Seq=5378 Ack=100160 Win=32120 Len=0"
"R"," R", "617059","13:41:03.976186","172.16.114.50","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "617060","13:41:03.995968","195.115.218.108","172.16.114.50","TCP","60","18481 → 23 [ACK] Seq=5378 Ack=100162 Win=32120 Len=0"
"R"," R", "617061","13:41:04.019146","194.7.248.153","172.16.112.194","TCP","60","[TCP Window Update] 29232 → 23 [ACK] Seq=348 Ack=422112 Win=2920 Len=0"
"R"," R", "617062","13:41:04.020469","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617063","13:41:04.021701","172.16.112.194","194.7.248.153","TELNET","1514","[TCP Window Full] Telnet Data ..."
"R"," R", "617064","13:41:04.025963","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=425032 Win=1460 Len=0"
"R"," R", "617065","13:41:04.027291","172.16.112.194","194.7.248.153","TELNET","1514","[TCP Window Full] Telnet Data ..."
"R"," R", "617066","13:41:04.045963","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=426492 Win=1460 Len=0"
"R"," R", "617067","13:41:04.047291","172.16.112.194","194.7.248.153","TELNET","1514","[TCP Window Full] Telnet Data ..."
"R"," R", "617068","13:41:04.054705","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=427952 Win=5840 Len=0"
"R"," R", "617069","13:41:04.056063","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617070","13:41:04.057301","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617071","13:41:04.058528","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617072","13:41:04.059759","172.16.112.194","194.7.248.153","TELNET","1514","[TCP Window Full] Telnet Data ..."
"R"," R", "617073","13:41:04.065964","194.7.248.153","172.16.112.194","TCP","60","29232 → 23 [ACK] Seq=348 Ack=433792 Win=2920 Len=0"
"R"," R", "617074","13:41:04.067318","172.16.112.194","194.7.248.153","TELNET","1514","Telnet Data ..."
"R"," R", "617075","13:41:04.068552","172.16.112.194","194.7.248.153","TELNET","1514","[TCP Window Full] Telnet Data ..."
