"netbus"," r2l", "253112","10:07:28.453498","172.16.112.50","195.73.151.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253113","10:07:28.473053","195.73.151.50","172.16.112.50","TCP","60","12381 → 23 [ACK] Seq=124 Ack=1694 Win=32120 Len=0"
"netbus"," r2l", "253114","10:07:28.563182","195.73.151.50","172.16.112.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253115","10:07:28.563540","172.16.112.50","195.73.151.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253116","10:07:28.583037","195.73.151.50","172.16.112.50","TCP","60","12381 → 23 [ACK] Seq=125 Ack=1695 Win=32120 Len=0"
"netbus"," r2l", "253117","10:07:28.674357","195.73.151.50","172.16.112.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253118","10:07:28.675341","172.16.112.50","195.73.151.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253119","10:07:28.693009","195.73.151.50","172.16.112.50","TCP","60","12381 → 23 [ACK] Seq=127 Ack=1697 Win=32120 Len=0"
"netbus"," r2l", "253120","10:07:28.832990","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253121","10:07:28.834336","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253122","10:07:28.852809","172.16.114.169","196.227.33.189","TCP","60","20153 → 23 [ACK] Seq=342 Ack=2993 Win=32120 Len=0"
"netbus"," r2l", "253123","10:07:28.902919","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253124","10:07:28.903710","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253125","10:07:28.922795","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1151 Ack=4924 Win=32120 Len=0"
"netbus"," r2l", "253126","10:07:29.142856","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253127","10:07:29.143630","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253128","10:07:29.162743","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1152 Ack=4925 Win=32120 Len=0"
"netbus"," r2l", "253129","10:07:29.382813","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253130","10:07:29.383593","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253131","10:07:29.402693","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1153 Ack=4926 Win=32120 Len=0"
"netbus"," r2l", "253132","10:07:29.782913","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253133","10:07:29.783987","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253134","10:07:29.802614","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1154 Ack=4927 Win=32120 Len=0"
"netbus"," r2l", "253135","10:07:30.022685","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253136","10:07:30.023868","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253137","10:07:30.042559","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1155 Ack=4928 Win=32120 Len=0"
"netbus"," r2l", "253138","10:07:30.162701","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253139","10:07:30.164056","196.227.33.189","172.16.114.169","TELNET","62","Telnet Data ..."
"netbus"," r2l", "253140","10:07:30.182529","172.16.114.169","196.227.33.189","TCP","60","20153 → 23 [ACK] Seq=343 Ack=3001 Win=32120 Len=0"
"netbus"," r2l", "253141","10:07:30.262632","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253142","10:07:30.263806","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253143","10:07:30.282509","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1156 Ack=4930 Win=32120 Len=0"
"netbus"," r2l", "253144","10:07:30.912550","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253145","10:07:30.913620","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253146","10:07:30.932373","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1157 Ack=4931 Win=32120 Len=0"
"netbus"," r2l", "253147","10:07:30.946915","194.7.248.153","172.16.112.100","TCP","60","12404 → 25 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netbus"," r2l", "253148","10:07:30.947144","","","ARP","60","Who has 172.16.0.1? Tell 172.16.112.100"
"netbus"," r2l", "253149","10:07:30.948643","","","ARP","60","172.16.0.1 is at 00:10:7b:38:46:33"
"netbus"," r2l", "253150","10:07:30.948744","172.16.112.100","194.7.248.153","TCP","60","25 → 12404 [SYN, ACK] Seq=0 Ack=1 Win=8760 Len=0 MSS=1460"
"netbus"," r2l", "253151","10:07:30.949656","194.7.248.153","172.16.112.100","TCP","60","12404 → 25 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netbus"," r2l", "253152","10:07:30.951567","172.16.112.100","172.16.112.20","DNS","86","Standard query 0x0015 PTR 153.248.7.194.in-addr.arpa"
"netbus"," r2l", "253153","10:07:30.952464","172.16.112.20","172.16.112.100","DNS","152","Standard query response 0x0015 No such name PTR 153.248.7.194.in-addr.arpa SOA aesop.world.net"
"netbus"," r2l", "253154","10:07:30.952924","172.16.112.100","194.7.248.153","NBNS","92","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"netbus"," r2l", "253155","10:07:30.954050","194.7.248.153","172.16.112.100","ICMP","120","Destination unreachable (Port unreachable)"
"netbus"," r2l", "253156","10:07:31.262804","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253157","10:07:31.263797","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253158","10:07:31.282315","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1158 Ack=4932 Win=32120 Len=0"
"netbus"," r2l", "253159","10:07:31.552422","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253160","10:07:31.553325","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253161","10:07:31.572245","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1159 Ack=4933 Win=32120 Len=0"
"netbus"," r2l", "253162","10:07:32.152413","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253163","10:07:32.153526","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253164","10:07:32.172117","172.16.114.169","196.227.33.189","TCP","60","20153 → 23 [ACK] Seq=344 Ack=3002 Win=32120 Len=0"
"netbus"," r2l", "253165","10:07:32.202259","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253166","10:07:32.203032","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253167","10:07:32.222100","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1160 Ack=4934 Win=32120 Len=0"
"netbus"," r2l", "253168","10:07:32.439258","172.16.112.100","194.7.248.153","NBNS","92","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"netbus"," r2l", "253169","10:07:32.440601","194.7.248.153","172.16.112.100","ICMP","120","Destination unreachable (Port unreachable)"
"netbus"," r2l", "253170","10:07:32.442159","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253171","10:07:32.442936","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253172","10:07:32.462052","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1161 Ack=4935 Win=32120 Len=0"
"netbus"," r2l", "253173","10:07:33.082036","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253174","10:07:33.083028","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253175","10:07:33.101916","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1162 Ack=4936 Win=32120 Len=0"
"netbus"," r2l", "253176","10:07:33.371978","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253177","10:07:33.372983","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253178","10:07:33.391857","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1163 Ack=4937 Win=32120 Len=0"
"netbus"," r2l", "253179","10:07:33.499667","","","LOOP","60","Reply"
"netbus"," r2l", "253180","10:07:33.611918","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253181","10:07:33.612692","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253182","10:07:33.631803","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1164 Ack=4938 Win=32120 Len=0"
"netbus"," r2l", "253183","10:07:33.682939","195.73.151.50","172.16.112.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253184","10:07:33.726458","172.16.112.50","195.73.151.50","TCP","60","23 → 12381 [ACK] Seq=1697 Ack=128 Win=8760 Len=0"
"netbus"," r2l", "253185","10:07:33.843328","195.73.151.50","172.16.112.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253186","10:07:33.843722","172.16.112.50","195.73.151.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253187","10:07:33.861967","195.73.151.50","172.16.112.50","TCP","60","12381 → 23 [ACK] Seq=130 Ack=1699 Win=32120 Len=0"
"netbus"," r2l", "253188","10:07:33.938981","172.16.112.100","194.7.248.153","NBNS","92","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"netbus"," r2l", "253189","10:07:33.940035","194.7.248.153","172.16.112.100","ICMP","120","Destination unreachable (Port unreachable)"
"netbus"," r2l", "253190","10:07:33.991845","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253191","10:07:33.992640","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253192","10:07:34.011725","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1165 Ack=4939 Win=32120 Len=0"
"netbus"," r2l", "253193","10:07:34.251797","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253194","10:07:34.252888","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253195","10:07:34.271668","172.16.114.169","196.227.33.189","TCP","60","20153 → 23 [ACK] Seq=345 Ack=3003 Win=32120 Len=0"
"netbus"," r2l", "253196","10:07:34.601731","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253197","10:07:34.602806","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253198","10:07:34.621594","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1166 Ack=4940 Win=32120 Len=0"
"netbus"," r2l", "253199","10:07:34.841872","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253200","10:07:34.842936","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253201","10:07:34.861560","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1167 Ack=4941 Win=32120 Len=0"
"netbus"," r2l", "253202","10:07:35.081983","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253203","10:07:35.083044","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253204","10:07:35.101507","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1168 Ack=4942 Win=32120 Len=0"
"netbus"," r2l", "253205","10:07:35.321851","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253206","10:07:35.322921","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253207","10:07:35.341455","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1169 Ack=4943 Win=32120 Len=0"
"netbus"," r2l", "253208","10:07:35.439443","172.16.112.100","194.7.248.153","SMTP","86","S: 220 SMTP Server for hume ready"
"netbus"," r2l", "253209","10:07:35.451700","194.7.248.153","172.16.112.100","TCP","60","12404 → 25 [ACK] Seq=1 Ack=33 Win=32120 Len=0"
"netbus"," r2l", "253210","10:07:35.478253","194.7.248.153","172.16.112.100","SMTP","76","C: EHLO delta.peach.mil"
"netbus"," r2l", "253211","10:07:35.478477","172.16.112.100","194.7.248.153","SMTP","60","S: 500 "
"netbus"," r2l", "253212","10:07:35.479595","194.7.248.153","172.16.112.100","SMTP","76","C: HELO delta.peach.mil"
"netbus"," r2l", "253213","10:07:35.479847","172.16.112.100","194.7.248.153","SMTP","63","S: 250 OK "
"netbus"," r2l", "253214","10:07:35.480899","194.7.248.153","172.16.112.100","SMTP","92","C: MAIL From:<eleonorg@delta.peach.mil>"
"netbus"," r2l", "253215","10:07:35.481229","172.16.112.100","194.7.248.153","SMTP","97","S: 250 OK Mail from eleonorg@delta.peach.mil"
"netbus"," r2l", "253216","10:07:35.482158","194.7.248.153","172.16.112.100","SMTP","90","C: RCPT To:<marlyy@hume.eyrie.af.mil>"
"netbus"," r2l", "253217","10:07:35.482475","172.16.112.100","194.7.248.153","SMTP","80","S: 250 OK Receipt to marlyy"
"netbus"," r2l", "253218","10:07:35.483331","194.7.248.153","172.16.112.100","SMTP","60","C: DATA"
"netbus"," r2l", "253219","10:07:35.485499","172.16.112.100","194.7.248.153","SMTP","94","S: 354 Enter mail, end with <CRLF>.<CRLF>"
"netbus"," r2l", "253220","10:07:35.488013","194.7.248.153","172.16.112.100","SMTP","1078","C: DATA fragment, 1024 bytes"
"netbus"," r2l", "253221","10:07:35.489590","194.7.248.153","172.16.112.100","SMTP","1514","C: DATA fragment, 1460 bytes"
"netbus"," r2l", "253222","10:07:35.489795","172.16.112.100","194.7.248.153","TCP","60","25 → 12404 [ACK] Seq=157 Ack=2609 Win=8760 Len=0"
"netbus"," r2l", "253223","10:07:35.490666","194.7.248.153","172.16.112.100","IMF","172","subject: He calls, , He calls but I know anything, that if End in detail of The second.   ,   , Joe proposal, semester and will have a can call one; for Negative, it on  , The pdu If am somewhat in The debugger there is being put your echo  , experiment, is already send out to comment on the comparison of The  , Passover I couldn't understand whether you must have an optical Storage  , is in machines: read your at The on my wcs: visit on Tuesday unix  , software and D.  Set C prior work depicts and just have been compiling  , diff.  Since will be set set up to others a single processor,  , developments The deal, the Program to justify: being withheld are at  , solve The most professional staff feel in effect.   ,   , Although a, vocabulary without much To edit models of each directory The  , ashtray.  Is and more I also of to allow large number three UTS.  Your  , clearances to be appropriate; for months on Monday afternoon until It  , was not supported; by with new house; form: of some more prior work  , that The you find what are has been made which models like, I have been  , day.   ,   ,             It, so if Fridays I have a range of California  ,             Los!  D D.  Pergamon t derived for Donna Sc x  ,             chaos with help: of thing on symbol has been  ,             said; you by do you should not in y.   ,   , I incorporated Andrew file but I need an attack on red green referred to  , send me describe an found their last years, ago.  A couple of The  , public they view The shell script.  Food drink to accelerate carry  , those familiar with four Books to other: hand information trust is in  , France, Lawrence Livermore because that programs the condition for The  , pestle.   ,   , I get us before The fourth a presentation.  Thanks for The by Monday.   , I sent in some of each, position?   ,   , I didn't reply to announce of to get def count: is down to load average  , and histogram program Directors at T.  Use to.  And Forward message  , Rich I by G: Berlin in our department: of their way, to examination: of  , a Professor we would be writing special requests for NASA research at  , things with you have Already had to compute times, sets used in names:  , for I was went up There; Should produce a QSIZE, frames file is a small  , as or affiliates when and German Austria, Vietnamese: and The where all  , be is don't I Nips Foundation often associated Random distribution in  , their Unix fgrep.   "
"netbus"," r2l", "253224","10:07:35.504450","172.16.112.100","194.7.248.153","SMTP","87","S: 250 OK Queued mail for delivery"
"netbus"," r2l", "253225","10:07:35.505254","194.7.248.153","172.16.112.100","SMTP","60","C: QUIT"
"netbus"," r2l", "253226","10:07:35.505567","172.16.112.100","194.7.248.153","SMTP","109","S: 250 OK Signing off.  Pleasure doing business with you"
"netbus"," r2l", "253227","10:07:35.508271","194.7.248.153","172.16.112.100","TCP","60","12404 → 25 [FIN, ACK] Seq=2733 Ack=245 Win=32120 Len=0"
"netbus"," r2l", "253228","10:07:35.508403","172.16.112.100","194.7.248.153","TCP","60","25 → 12404 [ACK] Seq=245 Ack=2734 Win=8636 Len=0"
"netbus"," r2l", "253229","10:07:35.508593","172.16.112.100","194.7.248.153","TCP","60","25 → 12404 [FIN, ACK] Seq=245 Ack=2734 Win=8636 Len=0"
"netbus"," r2l", "253230","10:07:35.509361","194.7.248.153","172.16.112.100","TCP","60","12404 → 25 [ACK] Seq=2734 Ack=246 Win=32120 Len=0"
"netbus"," r2l", "253231","10:07:35.587198","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253232","10:07:35.588431","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253233","10:07:35.601457","172.16.114.169","196.227.33.189","TCP","60","20153 → 23 [ACK] Seq=346 Ack=3004 Win=32120 Len=0"
"netbus"," r2l", "253234","10:07:35.660381","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253235","10:07:35.661218","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253236","10:07:35.681432","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1170 Ack=4944 Win=32120 Len=0"
"netbus"," r2l", "253237","10:07:35.852431","195.73.151.50","172.16.112.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253238","10:07:35.853086","172.16.112.50","195.73.151.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253239","10:07:35.871565","195.73.151.50","172.16.112.50","TCP","60","12381 → 23 [ACK] Seq=131 Ack=1700 Win=32120 Len=0"
"netbus"," r2l", "253240","10:07:36.061846","195.73.151.50","172.16.112.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253241","10:07:36.062220","172.16.112.50","195.73.151.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253242","10:07:36.081528","195.73.151.50","172.16.112.50","TCP","60","12381 → 23 [ACK] Seq=132 Ack=1701 Win=32120 Len=0"
"netbus"," r2l", "253243","10:07:36.091733","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253244","10:07:36.092557","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253245","10:07:36.111348","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1171 Ack=4945 Win=32120 Len=0"
"netbus"," r2l", "253246","10:07:36.271593","195.73.151.50","172.16.112.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253247","10:07:36.271932","172.16.112.50","195.73.151.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253248","10:07:36.291471","195.73.151.50","172.16.112.50","TCP","60","12381 → 23 [ACK] Seq=133 Ack=1702 Win=32120 Len=0"
"netbus"," r2l", "253249","10:07:36.331675","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253250","10:07:36.332460","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253251","10:07:36.351288","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1172 Ack=4946 Win=32120 Len=0"
"netbus"," r2l", "253252","10:07:36.405598","172.16.114.169","172.16.112.50","TCP","60","11818 → 23 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netbus"," r2l", "253253","10:07:36.405896","172.16.112.50","172.16.114.169","TCP","60","23 → 11818 [SYN, ACK] Seq=0 Ack=1 Win=8760 Len=0 MSS=1460"
"netbus"," r2l", "253254","10:07:36.406128","172.16.114.169","172.16.112.50","TCP","60","11818 → 23 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netbus"," r2l", "253255","10:07:36.411870","172.16.114.169","172.16.112.50","TELNET","78","Telnet Data ..."
"netbus"," r2l", "253256","10:07:36.456306","172.16.112.50","172.16.114.169","TCP","60","23 → 11818 [ACK] Seq=1 Ack=25 Win=8760 Len=0"
"netbus"," r2l", "253257","10:07:36.482585","195.73.151.50","172.16.112.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253258","10:07:36.483337","172.16.112.50","195.73.151.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253259","10:07:36.485594","172.16.112.50","172.16.114.169","TELNET","69","Telnet Data ..."
"netbus"," r2l", "253260","10:07:36.486637","172.16.114.169","172.16.112.50","TELNET","69","Telnet Data ..."
"netbus"," r2l", "253261","10:07:36.486831","172.16.112.50","172.16.114.169","TELNET","69","Telnet Data ..."
"netbus"," r2l", "253262","10:07:36.501249","172.16.114.169","172.16.112.50","TCP","60","11818 → 23 [ACK] Seq=40 Ack=31 Win=32120 Len=0"
"netbus"," r2l", "253263","10:07:36.501413","172.16.112.50","172.16.114.169","TELNET","72","Telnet Data ..."
"netbus"," r2l", "253264","10:07:36.501483","195.73.151.50","172.16.112.50","TCP","60","12381 → 23 [ACK] Seq=135 Ack=1704 Win=32120 Len=0"
"netbus"," r2l", "253265","10:07:36.501622","172.16.112.50","195.73.151.50","TELNET","63","Telnet Data ..."
"netbus"," r2l", "253266","10:07:36.502928","172.16.114.169","172.16.112.50","TELNET","70","Telnet Data ..."
"netbus"," r2l", "253267","10:07:36.505285","172.16.112.50","172.16.114.169","TELNET","103","Telnet Data ..."
"netbus"," r2l", "253268","10:07:36.521249","172.16.114.169","172.16.112.50","TCP","60","11818 → 23 [ACK] Seq=56 Ack=98 Win=32120 Len=0"
"netbus"," r2l", "253269","10:07:36.521424","195.73.151.50","172.16.112.50","TCP","60","12381 → 23 [ACK] Seq=135 Ack=1713 Win=32120 Len=0"
"netbus"," r2l", "253270","10:07:36.551343","172.16.112.50","172.16.112.20","DNS","90","Standard query 0x005c A swan.eyrie.af.mil.eyrie.af.mil"
"netbus"," r2l", "253271","10:07:36.552533","172.16.112.20","172.16.112.50","DNS","156","Standard query response 0x005c No such name A swan.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"netbus"," r2l", "253272","10:07:36.553033","172.16.112.50","172.16.112.20","DNS","77","Standard query 0x005d A swan.eyrie.af.mil"
"netbus"," r2l", "253273","10:07:36.553495","172.16.112.50","172.16.114.169","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253274","10:07:36.553630","172.16.112.20","172.16.112.50","DNS","142","Standard query response 0x005d A swan.eyrie.af.mil A 172.16.114.169 NS hobbes.eyrie.af.mil A 172.16.112.20"
"netbus"," r2l", "253275","10:07:36.553932","172.16.114.169","172.16.112.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253276","10:07:36.559043","172.16.112.50","172.16.114.169","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253277","10:07:36.571243","172.16.114.169","172.16.112.50","TCP","60","11818 → 23 [ACK] Seq=62 Ack=107 Win=32120 Len=0"
"netbus"," r2l", "253278","10:07:36.571430","172.16.112.50","172.16.114.169","TELNET","61","Telnet Data ..."
"netbus"," r2l", "253279","10:07:36.581559","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253280","10:07:36.582334","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253281","10:07:36.585186","172.16.112.50","195.73.151.50","TELNET","78","Telnet Data ..."
"netbus"," r2l", "253282","10:07:36.591242","172.16.114.169","172.16.112.50","TCP","60","11818 → 23 [ACK] Seq=62 Ack=114 Win=32120 Len=0"
"netbus"," r2l", "253283","10:07:36.601243","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1173 Ack=4947 Win=32120 Len=0"
"netbus"," r2l", "253284","10:07:36.601413","195.73.151.50","172.16.112.50","TCP","60","12381 → 23 [ACK] Seq=135 Ack=1737 Win=32120 Len=0"
"netbus"," r2l", "253285","10:07:36.601576","172.16.112.50","195.73.151.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253286","10:07:36.621416","195.73.151.50","172.16.112.50","TCP","60","12381 → 23 [ACK] Seq=135 Ack=1741 Win=32120 Len=0"
"netbus"," r2l", "253287","10:07:36.621597","172.16.112.50","195.73.151.50","TELNET","62","Telnet Data ..."
"netbus"," r2l", "253288","10:07:36.641405","195.73.151.50","172.16.112.50","TCP","60","12381 → 23 [ACK] Seq=135 Ack=1749 Win=32120 Len=0"
"netbus"," r2l", "253289","10:07:36.911532","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253290","10:07:36.912673","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253291","10:07:36.931163","172.16.114.169","196.227.33.189","TCP","60","20153 → 23 [ACK] Seq=347 Ack=3005 Win=32120 Len=0"
"netbus"," r2l", "253292","10:07:36.951521","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253293","10:07:36.952295","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253294","10:07:36.971161","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1174 Ack=4948 Win=32120 Len=0"
"netbus"," r2l", "253295","10:07:37.082757","172.16.114.169","172.16.112.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253296","10:07:37.083024","172.16.112.50","172.16.114.169","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253297","10:07:37.101136","172.16.114.169","172.16.112.50","TCP","60","11818 → 23 [ACK] Seq=63 Ack=115 Win=32120 Len=0"
"netbus"," r2l", "253298","10:07:37.191455","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253299","10:07:37.192218","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253300","10:07:37.211055","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=1175 Ack=4949 Win=32120 Len=0"
"netbus"," r2l", "253301","10:07:37.222242","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253302","10:07:37.223272","135.8.60.182","172.16.112.194","TELNET","61","Telnet Data ..."
"netbus"," r2l", "253303","10:07:37.231224","172.16.114.169","172.16.112.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253304","10:07:37.231455","172.16.112.50","172.16.114.169","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253305","10:07:37.241050","172.16.112.194","135.8.60.182","TCP","60","10069 → 23 [ACK] Seq=1092 Ack=8010 Win=32120 Len=0"
"netbus"," r2l", "253306","10:07:37.251035","172.16.114.169","172.16.112.50","TCP","60","11818 → 23 [ACK] Seq=64 Ack=116 Win=32120 Len=0"
"netbus"," r2l", "253307","10:07:37.351129","172.16.114.169","172.16.112.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "253308","10:07:37.351356","172.16.112.50","172.16.114.169","TELNET","60","Telnet Data ..."
