"R"," R", "651","08:03:22.740511","207.25.71.141","172.16.114.207","HTTP","713","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"R"," R", "652","08:03:22.740578","207.25.71.141","172.16.114.207","TCP","60","80 → 1107 [FIN, ACK] Seq=660 Ack=287 Win=32736 Len=0"
"R"," R", "653","08:03:22.740713","172.16.114.207","207.25.71.141","TCP","60","1107 → 80 [ACK] Seq=287 Ack=661 Win=31460 Len=0"
"R"," R", "654","08:03:22.742175","172.16.114.207","207.25.71.141","TCP","60","1107 → 80 [FIN, ACK] Seq=287 Ack=661 Win=32120 Len=0"
"R"," R", "655","08:03:22.745057","172.16.114.207","207.25.71.141","TCP","60","1108 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "656","08:03:22.745821","207.25.71.141","172.16.114.207","TCP","60","80 → 1107 [ACK] Seq=661 Ack=288 Win=32735 Len=0"
"R"," R", "657","08:03:22.748000","207.25.71.141","172.16.114.207","TCP","60","80 → 1108 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "658","08:03:22.748138","172.16.114.207","207.25.71.141","TCP","60","1108 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "659","08:03:22.748616","172.16.114.207","207.25.71.141","HTTP","343","GET /images/back_to_top/cnnsi.back.gif HTTP/1.0 "
"R"," R", "660","08:03:22.769898","207.25.71.141","172.16.114.207","TCP","60","80 → 1108 [ACK] Seq=1 Ack=290 Win=32736 Len=0"
"R"," R", "661","08:03:22.771933","207.25.71.141","172.16.114.207","TCP","1078","[TCP segment of a reassembled PDU]"
"R"," R", "662","08:03:22.772679","207.25.71.141","172.16.114.207","HTTP","886","HTTP/1.0 200 OK  (GIF89a)"
"R"," R", "663","08:03:22.772771","207.25.71.141","172.16.114.207","TCP","60","80 → 1108 [FIN, ACK] Seq=1857 Ack=290 Win=32736 Len=0"
"R"," R", "664","08:03:22.772882","172.16.114.207","207.25.71.141","TCP","60","1108 → 80 [ACK] Seq=290 Ack=1858 Win=30660 Len=0"
"R"," R", "665","08:03:22.774348","172.16.114.207","207.25.71.141","TCP","60","1108 → 80 [FIN, ACK] Seq=290 Ack=1858 Win=32120 Len=0"
"R"," R", "666","08:03:22.777353","172.16.114.207","207.25.71.141","TCP","60","1109 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "667","08:03:22.777996","207.25.71.141","172.16.114.207","TCP","60","80 → 1108 [ACK] Seq=1858 Ack=291 Win=32735 Len=0"
"R"," R", "668","08:03:22.780185","207.25.71.141","172.16.114.207","TCP","60","80 → 1109 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "669","08:03:22.780324","172.16.114.207","207.25.71.141","TCP","60","1109 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "670","08:03:22.780807","172.16.114.207","207.25.71.141","HTTP","347","GET /images/fronticons/icon_basketball.gif HTTP/1.0 "
"R"," R", "671","08:03:22.799851","207.25.71.141","172.16.114.207","TCP","60","80 → 1109 [ACK] Seq=1 Ack=294 Win=32736 Len=0"
"R"," R", "672","08:03:22.808488","207.25.71.141","172.16.114.207","TCP","1078","[TCP segment of a reassembled PDU]"
"R"," R", "673","08:03:22.809057","207.25.71.141","172.16.114.207","HTTP","688","HTTP/1.0 200 OK  (GIF89a)"
"R"," R", "674","08:03:22.809127","207.25.71.141","172.16.114.207","TCP","60","80 → 1109 [FIN, ACK] Seq=1659 Ack=294 Win=32736 Len=0"
"R"," R", "675","08:03:22.809267","172.16.114.207","207.25.71.141","TCP","60","1109 → 80 [ACK] Seq=294 Ack=1660 Win=30660 Len=0"
"R"," R", "676","08:03:22.810776","172.16.114.207","207.25.71.141","TCP","60","1109 → 80 [FIN, ACK] Seq=294 Ack=1660 Win=32120 Len=0"
"R"," R", "677","08:03:22.813858","172.16.114.207","207.25.71.141","TCP","60","1111 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "678","08:03:22.814501","207.25.71.141","172.16.114.207","TCP","60","80 → 1109 [ACK] Seq=1660 Ack=295 Win=32735 Len=0"
"R"," R", "679","08:03:22.818809","207.25.71.141","172.16.114.207","TCP","60","80 → 1111 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "680","08:03:22.818947","172.16.114.207","207.25.71.141","TCP","60","1111 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "681","08:03:22.819424","172.16.114.207","207.25.71.141","HTTP","340","GET /images/navbars/main_us_new.gif HTTP/1.0 "
"R"," R", "682","08:03:22.839849","207.25.71.141","172.16.114.207","TCP","60","80 → 1111 [ACK] Seq=1 Ack=287 Win=32736 Len=0"
"R"," R", "683","08:03:22.851103","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "684","08:03:22.852335","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "685","08:03:22.862133","172.16.114.207","207.25.71.141","TCP","60","1111 → 80 [ACK] Seq=287 Ack=2921 Win=32120 Len=0"
"R"," R", "686","08:03:22.868680","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "687","08:03:22.869928","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "688","08:03:22.870110","207.25.71.141","172.16.114.207","HTTP","203","HTTP/1.0 200 OK  (GIF89a)"
"R"," R", "689","08:03:22.872120","172.16.114.207","207.25.71.141","TCP","60","1111 → 80 [ACK] Seq=287 Ack=5990 Win=32120 Len=0"
"R"," R", "690","08:03:22.876012","207.25.71.141","172.16.114.207","TCP","60","80 → 1111 [FIN, ACK] Seq=5990 Ack=287 Win=32736 Len=0"
"R"," R", "691","08:03:22.876147","172.16.114.207","207.25.71.141","TCP","60","1111 → 80 [ACK] Seq=287 Ack=5991 Win=32120 Len=0"
"R"," R", "692","08:03:22.877635","172.16.114.207","207.25.71.141","TCP","60","1111 → 80 [FIN, ACK] Seq=287 Ack=5991 Win=32120 Len=0"
"R"," R", "693","08:03:22.880849","172.16.114.207","207.25.71.141","TCP","60","1112 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "694","08:03:22.881080","207.25.71.141","172.16.114.207","TCP","60","80 → 1111 [ACK] Seq=5991 Ack=288 Win=32735 Len=0"
"R"," R", "695","08:03:22.885511","207.25.71.141","172.16.114.207","TCP","60","80 → 1112 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "696","08:03:22.885653","172.16.114.207","207.25.71.141","TCP","60","1112 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "697","08:03:22.886148","172.16.114.207","207.25.71.141","HTTP","347","GET /images/navbars/nav_partner_logos3.gif HTTP/1.0 "
"R"," R", "698","08:03:22.909822","207.25.71.141","172.16.114.207","TCP","60","80 → 1112 [ACK] Seq=1 Ack=294 Win=32736 Len=0"
"R"," R", "699","08:03:22.926624","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "700","08:03:22.927856","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "701","08:03:22.932121","172.16.114.207","207.25.71.141","TCP","60","1112 → 80 [ACK] Seq=294 Ack=2921 Win=32120 Len=0"
"R"," R", "702","08:03:22.938531","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "703","08:03:22.939761","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "704","08:03:22.941000","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "705","08:03:22.942105","172.16.114.207","207.25.71.141","TCP","60","1112 → 80 [ACK] Seq=294 Ack=7301 Win=32120 Len=0"
"R"," R", "706","08:03:22.948357","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "707","08:03:22.949592","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "708","08:03:22.950837","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "709","08:03:22.952056","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "710","08:03:22.952126","172.16.114.207","207.25.71.141","TCP","60","1112 → 80 [ACK] Seq=294 Ack=11681 Win=32120 Len=0"
"R"," R", "711","08:03:22.958414","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "712","08:03:22.959130","207.25.71.141","172.16.114.207","HTTP","870","HTTP/1.0 200 OK  (GIF89a)"
"R"," R", "713","08:03:22.959199","207.25.71.141","172.16.114.207","TCP","60","80 → 1112 [FIN, ACK] Seq=15417 Ack=294 Win=32736 Len=0"
"R"," R", "714","08:03:22.959341","172.16.114.207","207.25.71.141","TCP","60","1112 → 80 [ACK] Seq=294 Ack=15418 Win=30660 Len=0"
"R"," R", "715","08:03:22.961200","172.16.114.207","207.25.71.141","TCP","60","1112 → 80 [FIN, ACK] Seq=294 Ack=15418 Win=32120 Len=0"
"R"," R", "716","08:03:22.964303","207.25.71.141","172.16.114.207","TCP","60","80 → 1112 [ACK] Seq=15418 Ack=295 Win=32735 Len=0"
"R"," R", "717","08:03:22.964730","172.16.114.207","207.25.71.141","TCP","60","1113 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "718","08:03:22.968728","207.25.71.141","172.16.114.207","TCP","60","80 → 1113 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "719","08:03:22.968875","172.16.114.207","207.25.71.141","TCP","60","1113 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "720","08:03:22.969365","172.16.114.207","207.25.71.141","HTTP","344","GET /images/railtabs/tab_topstories.gif HTTP/1.0 "
"R"," R", "721","08:03:22.989821","207.25.71.141","172.16.114.207","TCP","60","80 → 1113 [ACK] Seq=1 Ack=291 Win=32736 Len=0"
"R"," R", "722","08:03:22.997205","207.25.71.141","172.16.114.207","HTTP","816","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"R"," R", "723","08:03:22.997317","207.25.71.141","172.16.114.207","TCP","60","80 → 1113 [FIN, ACK] Seq=763 Ack=291 Win=32736 Len=0"
"R"," R", "724","08:03:22.997415","172.16.114.207","207.25.71.141","TCP","60","1113 → 80 [ACK] Seq=291 Ack=764 Win=31357 Len=0"
"R"," R", "725","08:03:22.999383","172.16.114.207","207.25.71.141","TCP","60","1113 → 80 [FIN, ACK] Seq=291 Ack=764 Win=32120 Len=0"
"R"," R", "726","08:03:23.002507","207.25.71.141","172.16.114.207","TCP","60","80 → 1113 [ACK] Seq=764 Ack=292 Win=32735 Len=0"
"R"," R", "727","08:03:23.003170","172.16.114.207","207.25.71.141","TCP","60","1115 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "728","08:03:23.006950","207.25.71.141","172.16.114.207","TCP","60","80 → 1115 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "729","08:03:23.007098","172.16.114.207","207.25.71.141","TCP","60","1115 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "730","08:03:23.007636","172.16.114.207","207.25.71.141","HTTP","395","GET /basketball/nba/1999/nba_preview/news/1999/02/03/nba_expectations/t1_rockets_ap_01.jpg HTTP/1.0 "
"R"," R", "731","08:03:23.029814","207.25.71.141","172.16.114.207","TCP","60","80 → 1115 [ACK] Seq=1 Ack=342 Win=32736 Len=0"
"R"," R", "732","08:03:23.038399","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "733","08:03:23.039630","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "734","08:03:23.042086","172.16.114.207","207.25.71.141","TCP","60","1115 → 80 [ACK] Seq=342 Ack=2921 Win=32120 Len=0"
"R"," R", "735","08:03:23.048500","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "736","08:03:23.049732","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "737","08:03:23.050966","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "738","08:03:23.052093","172.16.114.207","207.25.71.141","TCP","60","1115 → 80 [ACK] Seq=342 Ack=7301 Win=32120 Len=0"
"R"," R", "739","08:03:23.058328","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "740","08:03:23.059569","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "741","08:03:23.059909","207.25.71.141","172.16.114.207","HTTP","400","HTTP/1.0 200 OK  (JPEG JFIF image)"
"R"," R", "742","08:03:23.059981","207.25.71.141","172.16.114.207","TCP","60","80 → 1115 [FIN, ACK] Seq=10567 Ack=342 Win=32736 Len=0"
"R"," R", "743","08:03:23.060117","172.16.114.207","207.25.71.141","TCP","60","1115 → 80 [ACK] Seq=342 Ack=10568 Win=30660 Len=0"
"R"," R", "744","08:03:23.062236","172.16.114.207","207.25.71.141","TCP","60","1115 → 80 [FIN, ACK] Seq=342 Ack=10568 Win=32120 Len=0"
"R"," R", "745","08:03:23.065081","207.25.71.141","172.16.114.207","TCP","60","80 → 1115 [ACK] Seq=10568 Ack=343 Win=32735 Len=0"
"R"," R", "746","08:03:23.066034","172.16.114.207","207.25.71.141","TCP","60","1116 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "747","08:03:23.069505","207.25.71.141","172.16.114.207","TCP","60","80 → 1116 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "748","08:03:23.069654","172.16.114.207","207.25.71.141","TCP","60","1116 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "749","08:03:23.070171","172.16.114.207","207.25.71.141","HTTP","360","GET /images/inside_game/fleming_flemingfile_head_sm.gif HTTP/1.0 "
"R"," R", "750","08:03:23.089772","207.25.71.141","172.16.114.207","TCP","60","80 → 1116 [ACK] Seq=1 Ack=307 Win=32736 Len=0"
"R"," R", "751","08:03:23.104426","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "752","08:03:23.105662","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "753","08:03:23.112082","172.16.114.207","207.25.71.141","TCP","60","1116 → 80 [ACK] Seq=307 Ack=2921 Win=32120 Len=0"
"R"," R", "754","08:03:23.118293","207.25.71.141","172.16.114.207","HTTP","1399","HTTP/1.0 200 OK  (GIF89a)"
"R"," R", "755","08:03:23.118360","207.25.71.141","172.16.114.207","TCP","60","80 → 1116 [FIN, ACK] Seq=4266 Ack=307 Win=32736 Len=0"
"R"," R", "756","08:03:23.118518","172.16.114.207","207.25.71.141","TCP","60","1116 → 80 [ACK] Seq=307 Ack=4267 Win=30774 Len=0"
"R"," R", "757","08:03:23.120788","172.16.114.207","207.25.71.141","TCP","60","1116 → 80 [FIN, ACK] Seq=307 Ack=4267 Win=32120 Len=0"
"R"," R", "758","08:03:23.123469","207.25.71.141","172.16.114.207","TCP","60","80 → 1116 [ACK] Seq=4267 Ack=308 Win=32735 Len=0"
"R"," R", "759","08:03:23.124575","172.16.114.207","207.25.71.141","TCP","60","1169 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "760","08:03:23.127898","207.25.71.141","172.16.114.207","TCP","60","80 → 1169 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "761","08:03:23.128046","172.16.114.207","207.25.71.141","TCP","60","1169 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "762","08:03:23.128529","172.16.114.207","207.25.71.141","HTTP","342","GET /images/components/glassbrick.gif HTTP/1.0 "
"R"," R", "763","08:03:23.149767","207.25.71.141","172.16.114.207","TCP","60","80 → 1169 [ACK] Seq=1 Ack=289 Win=32736 Len=0"
"R"," R", "764","08:03:23.157306","207.25.71.141","172.16.114.207","HTTP","355","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"R"," R", "765","08:03:23.157376","207.25.71.141","172.16.114.207","TCP","60","80 → 1169 [FIN, ACK] Seq=302 Ack=289 Win=32736 Len=0"
"R"," R", "766","08:03:23.157537","172.16.114.207","207.25.71.141","TCP","60","1169 → 80 [ACK] Seq=289 Ack=303 Win=32120 Len=0"
"R"," R", "767","08:03:23.159781","172.16.114.207","207.25.71.141","TCP","60","1169 → 80 [FIN, ACK] Seq=289 Ack=303 Win=32120 Len=0"
"R"," R", "768","08:03:23.162637","207.25.71.141","172.16.114.207","TCP","60","80 → 1169 [ACK] Seq=303 Ack=290 Win=32735 Len=0"
"R"," R", "769","08:03:23.163081","172.16.112.20","192.168.1.20","DNS","76","Standard query 0x29d5 A images.cnnsi.com"
"R"," R", "770","08:03:23.168773","192.168.1.20","172.16.112.20","DNS","136","Standard query response 0x29d5 A images.cnnsi.com A 207.25.71.142 NS aesop.world.net A 192.168.1.20"
"R"," R", "771","08:03:23.169961","172.16.114.207","207.25.71.142","TCP","60","1170 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "772","08:03:23.175010","207.25.71.142","172.16.114.207","TCP","60","80 → 1170 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "773","08:03:23.175161","172.16.114.207","207.25.71.142","TCP","60","1170 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "774","08:03:23.175658","172.16.114.207","207.25.71.142","HTTP","360","GET /images/ads/firstusa/981221/2EC01_110x50.gif HTTP/1.0 "
"R"," R", "775","08:03:23.200970","207.25.71.142","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "776","08:03:23.202199","207.25.71.142","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "777","08:03:23.212056","172.16.114.207","207.25.71.142","TCP","60","1170 → 80 [ACK] Seq=307 Ack=2921 Win=32120 Len=0"
"R"," R", "778","08:03:23.216981","207.25.71.142","172.16.114.207","HTTP","611","HTTP/1.0 200 OK  (GIF89a)"
"R"," R", "779","08:03:23.217049","207.25.71.142","172.16.114.207","TCP","60","80 → 1170 [FIN, ACK] Seq=3478 Ack=307 Win=32736 Len=0"
"R"," R", "780","08:03:23.217176","172.16.114.207","207.25.71.142","TCP","60","1170 → 80 [ACK] Seq=307 Ack=3479 Win=31562 Len=0"
"R"," R", "781","08:03:23.219477","172.16.114.207","207.25.71.142","TCP","60","1170 → 80 [FIN, ACK] Seq=307 Ack=3479 Win=32120 Len=0"
"R"," R", "782","08:03:23.222168","207.25.71.142","172.16.114.207","TCP","60","80 → 1170 [ACK] Seq=3479 Ack=308 Win=32735 Len=0"
"R"," R", "783","08:03:23.223426","172.16.114.207","207.25.71.141","TCP","60","1171 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "784","08:03:23.226554","207.25.71.141","172.16.114.207","TCP","60","80 → 1171 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "785","08:03:23.226708","172.16.114.207","207.25.71.141","TCP","60","1171 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "786","08:03:23.227192","172.16.114.207","207.25.71.141","HTTP","341","GET /images/icons/new_movie_icon.gif HTTP/1.0 "
"R"," R", "787","08:03:23.248332","207.25.71.141","172.16.114.207","HTTP","401","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"R"," R", "788","08:03:23.248398","207.25.71.141","172.16.114.207","TCP","60","80 → 1171 [FIN, ACK] Seq=348 Ack=288 Win=32736 Len=0"
"R"," R", "789","08:03:23.248530","172.16.114.207","207.25.71.141","TCP","60","1171 → 80 [ACK] Seq=288 Ack=349 Win=31772 Len=0"
"R"," R", "790","08:03:23.250989","172.16.114.207","207.25.71.141","TCP","60","1171 → 80 [FIN, ACK] Seq=288 Ack=349 Win=32120 Len=0"
"R"," R", "791","08:03:23.253617","207.25.71.141","172.16.114.207","TCP","60","80 → 1171 [ACK] Seq=349 Ack=289 Win=32735 Len=0"
"R"," R", "792","08:03:23.255044","172.16.114.207","207.25.71.141","TCP","60","1172 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "793","08:03:23.258097","207.25.71.141","172.16.114.207","TCP","60","80 → 1172 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "794","08:03:23.258246","172.16.114.207","207.25.71.141","TCP","60","1172 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "795","08:03:23.258720","172.16.114.207","207.25.71.141","HTTP","341","GET /images/fronticons/icon_chat.gif HTTP/1.0 "
"R"," R", "796","08:03:23.281502","207.25.71.141","172.16.114.207","TCP","60","80 → 1172 [ACK] Seq=1 Ack=288 Win=32736 Len=0"
"R"," R", "797","08:03:23.292280","207.25.71.141","172.16.114.207","TCP","1078","[TCP segment of a reassembled PDU]"
"R"," R", "798","08:03:23.292392","207.25.71.141","172.16.114.207","HTTP","114","HTTP/1.0 200 OK  (GIF89a)"
"R"," R", "799","08:03:23.292460","207.25.71.141","172.16.114.207","TCP","60","80 → 1172 [FIN, ACK] Seq=1085 Ack=288 Win=32736 Len=0"
"R"," R", "800","08:03:23.292601","172.16.114.207","207.25.71.141","TCP","60","1172 → 80 [ACK] Seq=288 Ack=1086 Win=32120 Len=0"
"R"," R", "801","08:03:23.295304","172.16.114.207","207.25.71.141","TCP","60","1172 → 80 [FIN, ACK] Seq=288 Ack=1086 Win=32120 Len=0"
"R"," R", "802","08:03:23.297694","207.25.71.141","172.16.114.207","TCP","60","80 → 1172 [ACK] Seq=1086 Ack=289 Win=32735 Len=0"
"R"," R", "803","08:03:23.299419","172.16.114.207","207.25.71.141","TCP","60","1173 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "804","08:03:23.304428","207.25.71.141","172.16.114.207","TCP","60","80 → 1173 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "805","08:03:23.304584","172.16.114.207","207.25.71.141","TCP","60","1173 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "806","08:03:23.305062","172.16.114.207","207.25.71.141","HTTP","341","GET /images/fronticons/icon_mail.gif HTTP/1.0 "
"R"," R", "807","08:03:23.319717","207.25.71.141","172.16.114.207","TCP","60","80 → 1173 [ACK] Seq=1 Ack=288 Win=32449 Len=0"
"R"," R", "808","08:03:23.372894","207.25.71.141","172.16.114.207","HTTP","824","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"R"," R", "809","08:03:23.372961","207.25.71.141","172.16.114.207","TCP","60","80 → 1173 [FIN, ACK] Seq=771 Ack=288 Win=32736 Len=0"
"R"," R", "810","08:03:23.373098","172.16.114.207","207.25.71.141","TCP","60","1173 → 80 [ACK] Seq=288 Ack=772 Win=31349 Len=0"
"R"," R", "811","08:03:23.375830","172.16.114.207","207.25.71.141","TCP","60","1173 → 80 [FIN, ACK] Seq=288 Ack=772 Win=32120 Len=0"
"R"," R", "812","08:03:23.378255","207.25.71.141","172.16.114.207","TCP","60","80 → 1173 [ACK] Seq=772 Ack=289 Win=32735 Len=0"
"R"," R", "813","08:03:23.380019","172.16.114.207","207.25.71.141","TCP","60","1174 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "814","08:03:23.385057","207.25.71.141","172.16.114.207","TCP","60","80 → 1174 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "815","08:03:23.385198","172.16.114.207","207.25.71.141","TCP","60","1174 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "816","08:03:23.385676","172.16.114.207","207.25.71.141","HTTP","341","GET /images/teases/cqbb99_tease1.gif HTTP/1.0 "
"R"," R", "817","08:03:23.409738","207.25.71.141","172.16.114.207","TCP","60","80 → 1174 [ACK] Seq=1 Ack=288 Win=32736 Len=0"
"R"," R", "818","08:03:23.416540","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "819","08:03:23.417770","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "820","08:03:23.422006","172.16.114.207","207.25.71.141","TCP","60","1174 → 80 [ACK] Seq=288 Ack=2921 Win=32120 Len=0"
"R"," R", "821","08:03:23.427731","207.25.71.141","172.16.114.207","HTTP","1103","HTTP/1.0 200 OK  (GIF89a)"
"R"," R", "822","08:03:23.427798","207.25.71.141","172.16.114.207","TCP","60","80 → 1174 [FIN, ACK] Seq=3970 Ack=288 Win=32736 Len=0"
"R"," R", "823","08:03:23.427944","172.16.114.207","207.25.71.141","TCP","60","1174 → 80 [ACK] Seq=288 Ack=3971 Win=31070 Len=0"
"R"," R", "824","08:03:23.430741","172.16.114.207","207.25.71.141","TCP","60","1174 → 80 [FIN, ACK] Seq=288 Ack=3971 Win=32120 Len=0"
"R"," R", "825","08:03:23.432910","207.25.71.141","172.16.114.207","TCP","60","80 → 1174 [ACK] Seq=3971 Ack=289 Win=32735 Len=0"
"R"," R", "826","08:03:23.435111","172.16.114.207","207.25.71.141","TCP","60","1238 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "827","08:03:23.440135","207.25.71.141","172.16.114.207","TCP","60","80 → 1238 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "828","08:03:23.440284","172.16.114.207","207.25.71.141","TCP","60","1238 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "829","08:03:23.440769","172.16.114.207","207.25.71.141","HTTP","342","GET /images/backgrounds/blue.line.gif HTTP/1.0 "
"R"," R", "830","08:03:23.459718","207.25.71.141","172.16.114.207","TCP","60","80 → 1238 [ACK] Seq=1 Ack=289 Win=32736 Len=0"
"R"," R", "831","08:03:23.464939","207.25.71.141","172.16.114.207","HTTP","766","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"R"," R", "832","08:03:23.465009","207.25.71.141","172.16.114.207","TCP","60","80 → 1238 [FIN, ACK] Seq=713 Ack=289 Win=32736 Len=0"
"R"," R", "833","08:03:23.465146","172.16.114.207","207.25.71.141","TCP","60","1238 → 80 [ACK] Seq=289 Ack=714 Win=31407 Len=0"
"R"," R", "834","08:03:23.468097","172.16.114.207","207.25.71.141","TCP","60","1238 → 80 [FIN, ACK] Seq=289 Ack=714 Win=32120 Len=0"
"R"," R", "835","08:03:23.470226","207.25.71.141","172.16.114.207","TCP","60","80 → 1238 [ACK] Seq=714 Ack=290 Win=32735 Len=0"
"R"," R", "836","08:03:23.472700","172.16.114.207","207.25.71.141","TCP","60","1301 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "837","08:03:23.477696","207.25.71.141","172.16.114.207","TCP","60","80 → 1301 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "838","08:03:23.477847","172.16.114.207","207.25.71.141","TCP","60","1301 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
