"netcat"," r2l", "301097","10:31:34.120335","172.16.115.87","207.46.130.14","HTTP","395","GET /library/images/gifs/toolbar/home.gif HTTP/1.0 "
"netcat"," r2l", "301098","10:31:34.142536","207.46.130.14","172.16.115.87","TCP","60","80 → 29292 [ACK] Seq=1 Ack=342 Win=32736 Len=0"
"netcat"," r2l", "301099","10:31:34.162981","207.46.130.14","172.16.115.87","HTTP","507","HTTP/1.0 200 OK  (GIF87a)HTTP/1.0 200 OK "
"netcat"," r2l", "301100","10:31:34.163049","207.46.130.14","172.16.115.87","TCP","60","80 → 29292 [FIN, ACK] Seq=454 Ack=342 Win=32736 Len=0"
"netcat"," r2l", "301101","10:31:34.163185","172.16.115.87","207.46.130.14","TCP","60","29292 → 80 [ACK] Seq=342 Ack=455 Win=31666 Len=0"
"netcat"," r2l", "301102","10:31:34.163693","172.16.115.87","207.46.130.14","TCP","60","29292 → 80 [FIN, ACK] Seq=342 Ack=455 Win=32120 Len=0"
"netcat"," r2l", "301103","10:31:34.167904","172.16.115.87","207.46.130.14","TCP","60","29293 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "301104","10:31:34.168413","207.46.130.14","172.16.115.87","TCP","60","80 → 29292 [ACK] Seq=455 Ack=343 Win=32735 Len=0"
"netcat"," r2l", "301105","10:31:34.172658","207.46.130.14","172.16.115.87","TCP","60","80 → 29293 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "301106","10:31:34.172819","172.16.115.87","207.46.130.14","TCP","60","29293 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "301107","10:31:34.173551","172.16.115.87","207.46.130.14","HTTP","380","GET /kids/images/stars.gif HTTP/1.0 "
"netcat"," r2l", "301108","10:31:34.192519","207.46.130.14","172.16.115.87","TCP","60","80 → 29293 [ACK] Seq=1 Ack=327 Win=32736 Len=0"
"netcat"," r2l", "301109","10:31:34.211884","207.46.130.14","172.16.115.87","HTTP","915","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 404 Object Not Found "
"netcat"," r2l", "301110","10:31:34.211939","207.46.130.14","172.16.115.87","TCP","60","80 → 29293 [FIN, ACK] Seq=862 Ack=327 Win=32736 Len=0"
"netcat"," r2l", "301111","10:31:34.212093","172.16.115.87","207.46.130.14","TCP","60","29293 → 80 [ACK] Seq=327 Ack=863 Win=31258 Len=0"
"netcat"," r2l", "301112","10:31:34.212725","172.16.115.87","207.46.130.14","TCP","60","29293 → 80 [FIN, ACK] Seq=327 Ack=863 Win=32120 Len=0"
"netcat"," r2l", "301113","10:31:34.217173","207.46.130.14","172.16.115.87","TCP","60","80 → 29293 [ACK] Seq=863 Ack=328 Win=32735 Len=0"
"netcat"," r2l", "301114","10:31:34.568472","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301115","10:31:34.581164","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=22960 Ack=13488 Win=31744 Len=0"
"netcat"," r2l", "301116","10:31:34.591256","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301117","10:31:34.597379","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301118","10:31:34.611153","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=22980 Ack=13508 Win=31744 Len=0"
"netcat"," r2l", "301119","10:31:34.621222","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301120","10:31:34.637213","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=13508 Ack=23000 Win=32120 Len=0"
"netcat"," r2l", "301121","10:31:34.647369","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301122","10:31:34.661141","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23000 Ack=13528 Win=31744 Len=0"
"netcat"," r2l", "301123","10:31:34.671209","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301124","10:31:34.687200","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=13528 Ack=23020 Win=32120 Len=0"
"netcat"," r2l", "301125","10:31:34.687416","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301126","10:31:34.701131","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23020 Ack=13548 Win=31744 Len=0"
"netcat"," r2l", "301127","10:31:34.711221","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301128","10:31:34.727201","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=13548 Ack=23040 Win=32120 Len=0"
"netcat"," r2l", "301129","10:31:34.737343","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301130","10:31:34.751126","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23040 Ack=13568 Win=31744 Len=0"
"netcat"," r2l", "301131","10:31:34.761192","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301132","10:31:34.777181","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=13568 Ack=23060 Win=32120 Len=0"
"netcat"," r2l", "301133","10:31:34.777397","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301134","10:31:34.791112","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23060 Ack=13588 Win=31744 Len=0"
"netcat"," r2l", "301135","10:31:34.801192","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301136","10:31:34.807333","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301137","10:31:34.821104","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23080 Ack=13608 Win=31744 Len=0"
"netcat"," r2l", "301138","10:31:34.831181","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301139","10:31:34.847168","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=13608 Ack=23100 Win=32120 Len=0"
"netcat"," r2l", "301140","10:31:34.857319","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301141","10:31:34.871100","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23100 Ack=13628 Win=31744 Len=0"
"netcat"," r2l", "301142","10:31:34.881169","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301143","10:31:34.887313","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301144","10:31:34.901097","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23120 Ack=13648 Win=31744 Len=0"
"netcat"," r2l", "301145","10:31:34.911165","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301146","10:31:34.927154","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=13648 Ack=23140 Win=32120 Len=0"
"netcat"," r2l", "301147","10:31:34.927369","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301148","10:31:34.941085","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23140 Ack=13668 Win=31744 Len=0"
"netcat"," r2l", "301149","10:31:34.951168","172.16.114.50","195.115.218.108","TCP","82","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301150","10:31:34.967156","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=13668 Ack=23168 Win=32120 Len=0"
"netcat"," r2l", "301151","10:31:34.977296","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301152","10:31:34.991077","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23168 Ack=13688 Win=31744 Len=0"
"netcat"," r2l", "301153","10:31:35.001144","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301154","10:31:35.007290","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301155","10:31:35.021064","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23188 Ack=13708 Win=31744 Len=0"
"netcat"," r2l", "301156","10:31:35.031140","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301157","10:31:35.037285","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301158","10:31:35.051058","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23208 Ack=13728 Win=31744 Len=0"
"netcat"," r2l", "301159","10:31:35.061134","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301160","10:31:35.077127","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=13728 Ack=23228 Win=32120 Len=0"
"netcat"," r2l", "301161","10:31:35.087273","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301162","10:31:35.101048","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23228 Ack=13748 Win=31744 Len=0"
"netcat"," r2l", "301163","10:31:35.111141","172.16.114.50","195.115.218.108","TCP","82","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301164","10:31:35.117266","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301165","10:31:35.131039","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23256 Ack=13768 Win=31744 Len=0"
"netcat"," r2l", "301166","10:31:35.141118","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301167","10:31:35.157101","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=13768 Ack=23276 Win=32120 Len=0"
"netcat"," r2l", "301168","10:31:35.167257","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301169","10:31:35.181031","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23276 Ack=13788 Win=31744 Len=0"
"netcat"," r2l", "301170","10:31:35.191107","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301171","10:31:35.197578","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301172","10:31:35.211038","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23296 Ack=13808 Win=31744 Len=0"
"netcat"," r2l", "301173","10:31:35.221107","172.16.114.50","195.115.218.108","TCP","82","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301174","10:31:35.237087","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=13808 Ack=23324 Win=32120 Len=0"
"netcat"," r2l", "301175","10:31:35.247246","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301176","10:31:35.261016","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23324 Ack=13828 Win=31744 Len=0"
"netcat"," r2l", "301177","10:31:35.271083","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301178","10:31:35.277235","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301179","10:31:35.291008","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23344 Ack=13848 Win=31744 Len=0"
"netcat"," r2l", "301180","10:31:35.301086","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301181","10:31:35.307229","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301182","10:31:35.321003","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23364 Ack=13868 Win=31744 Len=0"
"netcat"," r2l", "301183","10:31:35.331080","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301184","10:31:35.337224","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301185","10:31:35.351000","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23384 Ack=13888 Win=31744 Len=0"
"netcat"," r2l", "301186","10:31:35.361075","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301187","10:31:35.377110","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=13888 Ack=23404 Win=32120 Len=0"
"netcat"," r2l", "301188","10:31:35.377323","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301189","10:31:35.390990","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23404 Ack=13908 Win=31744 Len=0"
"netcat"," r2l", "301190","10:31:35.401068","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301191","10:31:35.410044","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"netcat"," r2l", "301192","10:31:35.410870","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"netcat"," r2l", "301193","10:31:35.417052","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=13908 Ack=23424 Win=32120 Len=0"
"netcat"," r2l", "301194","10:31:35.427210","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301195","10:31:35.429080","172.16.112.194","135.8.60.182","TCP","60","29207 → 23 [ACK] Seq=99 Ack=1438 Win=32120 Len=0"
"netcat"," r2l", "301196","10:31:35.440984","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23424 Ack=13928 Win=31744 Len=0"
"netcat"," r2l", "301197","10:31:35.451051","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301198","10:31:35.457200","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301199","10:31:35.470984","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23444 Ack=13948 Win=31744 Len=0"
"netcat"," r2l", "301200","10:31:35.481056","172.16.114.50","195.115.218.108","TCP","82","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301201","10:31:35.487195","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301202","10:31:35.500972","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23472 Ack=13968 Win=31744 Len=0"
"netcat"," r2l", "301203","10:31:35.511054","172.16.114.50","195.115.218.108","TCP","82","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301204","10:31:35.517190","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301205","10:31:35.530965","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23500 Ack=13988 Win=31744 Len=0"
"netcat"," r2l", "301206","10:31:35.541031","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301207","10:31:35.557027","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=13988 Ack=23520 Win=32120 Len=0"
"netcat"," r2l", "301208","10:31:35.567179","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301209","10:31:35.580950","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23520 Ack=14008 Win=31744 Len=0"
"netcat"," r2l", "301210","10:31:35.591028","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301211","10:31:35.607017","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=14008 Ack=23540 Win=32120 Len=0"
"netcat"," r2l", "301212","10:31:35.617169","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301213","10:31:35.630941","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23540 Ack=14028 Win=31744 Len=0"
"netcat"," r2l", "301214","10:31:35.641019","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301215","10:31:35.657014","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=14028 Ack=23560 Win=32120 Len=0"
"netcat"," r2l", "301216","10:31:35.667154","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301217","10:31:35.680927","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23560 Ack=14048 Win=31744 Len=0"
"netcat"," r2l", "301218","10:31:35.691010","172.16.114.50","195.115.218.108","TCP","82","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301219","10:31:35.697148","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301220","10:31:35.710938","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23588 Ack=14068 Win=31744 Len=0"
"netcat"," r2l", "301221","10:31:35.720991","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301222","10:31:35.727141","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301223","10:31:35.740916","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23608 Ack=14088 Win=31744 Len=0"
"netcat"," r2l", "301224","10:31:35.750993","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301225","10:31:35.757136","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301226","10:31:35.770911","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23628 Ack=14108 Win=31744 Len=0"
"netcat"," r2l", "301227","10:31:35.780987","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301228","10:31:35.787131","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301229","10:31:35.800907","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23648 Ack=14128 Win=31744 Len=0"
"netcat"," r2l", "301230","10:31:35.810989","172.16.114.50","195.115.218.108","TCP","82","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301231","10:31:35.817123","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301232","10:31:35.830897","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23676 Ack=14148 Win=31744 Len=0"
"netcat"," r2l", "301233","10:31:35.840975","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301234","10:31:35.847120","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301235","10:31:35.860894","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23696 Ack=14168 Win=31744 Len=0"
"netcat"," r2l", "301236","10:31:35.870961","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301237","10:31:35.877117","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301238","10:31:35.890891","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23716 Ack=14188 Win=31744 Len=0"
"netcat"," r2l", "301239","10:31:35.900984","172.16.114.50","195.115.218.108","TCP","82","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301240","10:31:35.907110","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301241","10:31:35.920886","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23744 Ack=14208 Win=31744 Len=0"
"netcat"," r2l", "301242","10:31:35.930952","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301243","10:31:35.937102","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301244","10:31:35.950877","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23764 Ack=14228 Win=31744 Len=0"
"netcat"," r2l", "301245","10:31:35.960956","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301246","10:31:35.967097","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301247","10:31:35.980871","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23784 Ack=14248 Win=31744 Len=0"
"netcat"," r2l", "301248","10:31:35.990938","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301249","10:31:36.006932","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=14248 Ack=23804 Win=32120 Len=0"
"netcat"," r2l", "301250","10:31:36.017087","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301251","10:31:36.030857","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23804 Ack=14268 Win=31744 Len=0"
"netcat"," r2l", "301252","10:31:36.040925","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301253","10:31:36.047079","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301254","10:31:36.060851","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23824 Ack=14288 Win=31744 Len=0"
"netcat"," r2l", "301255","10:31:36.070979","172.16.114.50","195.115.218.108","TCP","82","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301256","10:31:36.086927","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=14288 Ack=23852 Win=32120 Len=0"
"netcat"," r2l", "301257","10:31:36.097069","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301258","10:31:36.110839","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23852 Ack=14308 Win=31744 Len=0"
"netcat"," r2l", "301259","10:31:36.120918","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301260","10:31:36.136914","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=14308 Ack=23872 Win=32120 Len=0"
"netcat"," r2l", "301261","10:31:36.147060","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301262","10:31:36.160833","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23872 Ack=14328 Win=31744 Len=0"
"netcat"," r2l", "301263","10:31:36.170899","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301264","10:31:36.177054","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301265","10:31:36.190830","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23892 Ack=14348 Win=31744 Len=0"
"netcat"," r2l", "301266","10:31:36.200913","172.16.114.50","195.115.218.108","TCP","82","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301267","10:31:36.207047","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301268","10:31:36.220831","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23920 Ack=14368 Win=31744 Len=0"
"netcat"," r2l", "301269","10:31:36.230890","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301270","10:31:36.237042","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301271","10:31:36.250815","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23940 Ack=14388 Win=31744 Len=0"
"netcat"," r2l", "301272","10:31:36.260882","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301273","10:31:36.267036","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301274","10:31:36.280812","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23960 Ack=14408 Win=31744 Len=0"
"netcat"," r2l", "301275","10:31:36.290878","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301276","10:31:36.306873","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=14408 Ack=23980 Win=32120 Len=0"
"netcat"," r2l", "301277","10:31:36.317029","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301278","10:31:36.330800","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=23980 Ack=14428 Win=31744 Len=0"
"netcat"," r2l", "301279","10:31:36.340870","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301280","10:31:36.347019","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301281","10:31:36.360792","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=24000 Ack=14448 Win=31744 Len=0"
"netcat"," r2l", "301282","10:31:36.370860","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301283","10:31:36.386863","195.115.218.108","172.16.114.50","TCP","60","10299 → 22 [ACK] Seq=14448 Ack=24020 Win=32120 Len=0"
"netcat"," r2l", "301284","10:31:36.397011","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301285","10:31:36.410784","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=24020 Ack=14468 Win=31744 Len=0"
"netcat"," r2l", "301286","10:31:36.420853","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "301287","10:31:36.427004","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netcat"," r2l", "301288","10:31:36.440779","172.16.114.50","195.115.218.108","TCP","60","22 → 10299 [ACK] Seq=24040 Ack=14488 Win=31744 Len=0"
"netcat"," r2l", "301289","10:31:36.450847","172.16.114.50","195.115.218.108","TCP","74","[TCP segment of a reassembled PDU]"
