"netbus"," r2l", "280345","10:26:07.516921","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=10120 Ack=10424 Win=32120 Len=0"
"netbus"," r2l", "280346","10:26:07.516989","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10424 Ack=10120 Win=31744 Len=0"
"netbus"," r2l", "280347","10:26:07.527059","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280348","10:26:07.527137","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280349","10:26:07.546920","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=10140 Ack=10444 Win=32120 Len=0"
"netbus"," r2l", "280350","10:26:07.546989","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10444 Ack=10140 Win=31744 Len=0"
"netbus"," r2l", "280351","10:26:07.547377","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"netbus"," r2l", "280352","10:26:07.548328","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"netbus"," r2l", "280353","10:26:07.557054","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280354","10:26:07.567072","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280355","10:26:07.567248","172.16.112.194","135.8.60.182","TCP","60","10069 → 23 [ACK] Seq=1466 Ack=10107 Win=32120 Len=0"
"netbus"," r2l", "280356","10:26:07.586970","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10464 Ack=10160 Win=31744 Len=0"
"netbus"," r2l", "280357","10:26:07.597045","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280358","10:26:07.607065","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280359","10:26:07.626967","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10484 Ack=10180 Win=31744 Len=0"
"netbus"," r2l", "280360","10:26:07.637035","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280361","10:26:07.637113","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280362","10:26:07.647364","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"netbus"," r2l", "280363","10:26:07.648293","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"netbus"," r2l", "280364","10:26:07.656901","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=10200 Ack=10504 Win=32120 Len=0"
"netbus"," r2l", "280365","10:26:07.656970","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10504 Ack=10200 Win=31744 Len=0"
"netbus"," r2l", "280366","10:26:07.657361","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"netbus"," r2l", "280367","10:26:07.658206","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"netbus"," r2l", "280368","10:26:07.667028","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280369","10:26:07.667117","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280370","10:26:07.667247","172.16.112.194","135.8.60.182","TCP","60","10069 → 23 [ACK] Seq=1467 Ack=10108 Win=32120 Len=0"
"netbus"," r2l", "280371","10:26:07.677228","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=83 Ack=374 Win=32120 Len=0"
"netbus"," r2l", "280372","10:26:07.686889","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=10220 Ack=10524 Win=32120 Len=0"
"netbus"," r2l", "280373","10:26:07.686958","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10524 Ack=10220 Win=31744 Len=0"
"netbus"," r2l", "280374","10:26:07.697029","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280375","10:26:07.697106","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280376","10:26:07.716884","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=10240 Ack=10544 Win=32120 Len=0"
"netbus"," r2l", "280377","10:26:07.716953","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10544 Ack=10240 Win=31744 Len=0"
"netbus"," r2l", "280378","10:26:07.727022","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280379","10:26:07.746877","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=10240 Ack=10564 Win=32120 Len=0"
"netbus"," r2l", "280380","10:26:07.747097","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280381","10:26:07.766931","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10564 Ack=10260 Win=31744 Len=0"
"netbus"," r2l", "280382","10:26:07.777008","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280383","10:26:07.777097","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280384","10:26:07.796875","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=10280 Ack=10584 Win=32120 Len=0"
"netbus"," r2l", "280385","10:26:07.796932","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10584 Ack=10280 Win=31744 Len=0"
"netbus"," r2l", "280386","10:26:07.807003","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280387","10:26:07.807081","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280388","10:26:07.807379","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"netbus"," r2l", "280389","10:26:07.808452","135.8.60.182","172.16.112.194","TELNET","62","Telnet Data ..."
"netbus"," r2l", "280390","10:26:07.826857","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=10300 Ack=10604 Win=32120 Len=0"
"netbus"," r2l", "280391","10:26:07.826933","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10604 Ack=10300 Win=31744 Len=0"
"netbus"," r2l", "280392","10:26:07.827191","172.16.112.194","135.8.60.182","TCP","60","10069 → 23 [ACK] Seq=1468 Ack=10116 Win=32120 Len=0"
"netbus"," r2l", "280393","10:26:07.836992","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280394","10:26:07.837070","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280395","10:26:07.837371","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"netbus"," r2l", "280396","10:26:07.838316","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"netbus"," r2l", "280397","10:26:07.856853","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=10320 Ack=10624 Win=32120 Len=0"
"netbus"," r2l", "280398","10:26:07.856922","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10624 Ack=10320 Win=31744 Len=0"
"netbus"," r2l", "280399","10:26:07.857185","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=84 Ack=375 Win=32120 Len=0"
"netbus"," r2l", "280400","10:26:07.866985","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280401","10:26:07.886850","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=10320 Ack=10644 Win=32120 Len=0"
"netbus"," r2l", "280402","10:26:07.887067","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280403","10:26:07.906901","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10644 Ack=10340 Win=31744 Len=0"
"netbus"," r2l", "280404","10:26:07.907301","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"netbus"," r2l", "280405","10:26:07.908217","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"netbus"," r2l", "280406","10:26:07.916978","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280407","10:26:07.917058","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280408","10:26:07.927172","172.16.112.194","135.8.60.182","TCP","60","10069 → 23 [ACK] Seq=1469 Ack=10117 Win=32120 Len=0"
"netbus"," r2l", "280409","10:26:07.936837","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=10360 Ack=10664 Win=32120 Len=0"
"netbus"," r2l", "280410","10:26:07.936906","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10664 Ack=10360 Win=31744 Len=0"
"netbus"," r2l", "280411","10:26:07.946975","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280412","10:26:07.947053","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280413","10:26:07.966834","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=10380 Ack=10684 Win=32120 Len=0"
"netbus"," r2l", "280414","10:26:07.966901","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10684 Ack=10380 Win=31744 Len=0"
"netbus"," r2l", "280415","10:26:07.976969","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280416","10:26:07.986983","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280417","10:26:08.006883","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10704 Ack=10400 Win=31744 Len=0"
"netbus"," r2l", "280418","10:26:08.008071","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"netbus"," r2l", "280419","10:26:08.008890","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"netbus"," r2l", "280420","10:26:08.016950","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280421","10:26:08.017040","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280422","10:26:08.027154","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=86 Ack=377 Win=32120 Len=0"
"netbus"," r2l", "280423","10:26:08.027850","194.27.251.21","172.16.112.207","TELNET","63","Telnet Data ..."
"netbus"," r2l", "280424","10:26:08.036817","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=10420 Ack=10724 Win=32120 Len=0"
"netbus"," r2l", "280425","10:26:08.036885","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10724 Ack=10420 Win=31744 Len=0"
"netbus"," r2l", "280426","10:26:08.046954","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280427","10:26:08.047032","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280428","10:26:08.047163","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=86 Ack=386 Win=32120 Len=0"
"netbus"," r2l", "280429","10:26:08.066811","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=10440 Ack=10744 Win=32120 Len=0"
"netbus"," r2l", "280430","10:26:08.066880","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10744 Ack=10440 Win=31744 Len=0"
"netbus"," r2l", "280431","10:26:08.076951","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280432","10:26:08.086964","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280433","10:26:08.106865","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10764 Ack=10460 Win=31744 Len=0"
"netbus"," r2l", "280434","10:26:08.116934","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280435","10:26:08.136799","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=10460 Ack=10784 Win=32120 Len=0"
"netbus"," r2l", "280436","10:26:08.146139","152.204.242.193","172.16.114.50","TCP","60","1106 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netbus"," r2l", "280437","10:26:08.146477","172.16.114.50","152.204.242.193","TCP","60","80 → 1106 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"netbus"," r2l", "280438","10:26:08.149350","152.204.242.193","172.16.114.50","TCP","60","1106 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netbus"," r2l", "280439","10:26:08.152350","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280440","10:26:08.153582","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280441","10:26:08.153742","152.204.242.193","172.16.114.50","TCP","60","1107 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netbus"," r2l", "280442","10:26:08.154514","172.16.114.50","152.204.242.193","TCP","60","80 → 1107 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"netbus"," r2l", "280443","10:26:08.155367","152.204.242.193","172.16.114.50","TCP","60","1107 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netbus"," r2l", "280444","10:26:08.156854","172.16.114.50","152.204.242.193","TCP","60","80 → 1106 [ACK] Seq=1 Ack=2921 Win=31744 Len=0"
"netbus"," r2l", "280445","10:26:08.158560","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280446","10:26:08.159793","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280447","10:26:08.159875","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280448","10:26:08.161785","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280449","10:26:08.163029","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280450","10:26:08.164264","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280451","10:26:08.164335","152.204.242.193","172.16.114.50","TCP","60","1108 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netbus"," r2l", "280452","10:26:08.165189","172.16.114.50","152.204.242.193","TCP","60","80 → 1108 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"netbus"," r2l", "280453","10:26:08.166029","152.204.242.193","172.16.114.50","TCP","60","1108 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netbus"," r2l", "280454","10:26:08.166856","172.16.114.50","152.204.242.193","TCP","60","80 → 1106 [ACK] Seq=1 Ack=7301 Win=31744 Len=0"
"netbus"," r2l", "280455","10:26:08.166951","172.16.114.50","152.204.242.193","TCP","60","80 → 1107 [ACK] Seq=1 Ack=2921 Win=31744 Len=0"
"netbus"," r2l", "280456","10:26:08.167257","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"netbus"," r2l", "280457","10:26:08.169204","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280458","10:26:08.170442","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280459","10:26:08.170511","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"netbus"," r2l", "280460","10:26:08.172536","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280461","10:26:08.173779","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280462","10:26:08.175014","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280463","10:26:08.176243","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280464","10:26:08.177476","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280465","10:26:08.177632","172.16.114.50","152.204.242.193","TCP","60","80 → 1106 [ACK] Seq=1 Ack=11681 Win=30720 Len=0"
"netbus"," r2l", "280466","10:26:08.178934","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280467","10:26:08.180186","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280468","10:26:08.180259","172.16.114.50","152.204.242.193","TCP","60","80 → 1108 [ACK] Seq=1 Ack=2921 Win=31744 Len=0"
"netbus"," r2l", "280469","10:26:08.182065","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280470","10:26:08.182126","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10784 Ack=10480 Win=31744 Len=0"
"netbus"," r2l", "280471","10:26:08.183359","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280472","10:26:08.183451","172.16.114.50","172.16.112.20","DNS","88","Standard query 0x56bd PTR 193.242.204.152.in-addr.arpa"
"netbus"," r2l", "280473","10:26:08.184681","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280474","10:26:08.184777","172.16.112.20","192.168.1.20","DNS","88","Standard query 0x6942 PTR 193.242.204.152.in-addr.arpa"
"netbus"," r2l", "280475","10:26:08.186008","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280476","10:26:08.187972","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280477","10:26:08.189237","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280478","10:26:08.189320","172.16.112.194","135.8.60.182","TCP","60","10069 → 23 [ACK] Seq=1470 Ack=10118 Win=32120 Len=0"
"netbus"," r2l", "280479","10:26:08.189412","172.16.114.50","152.204.242.193","TCP","60","80 → 1106 [ACK] Seq=1 Ack=17521 Win=27648 Len=0"
"netbus"," r2l", "280480","10:26:08.190715","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280481","10:26:08.190808","172.16.114.50","152.204.242.193","TCP","60","80 → 1107 [ACK] Seq=1 Ack=7301 Win=31744 Len=0"
"netbus"," r2l", "280482","10:26:08.190889","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "280483","10:26:08.191032","192.168.1.20","172.16.112.20","DNS","154","Standard query response 0x6942 No such name PTR 193.242.204.152.in-addr.arpa SOA aesop.world.net"
"netbus"," r2l", "280484","10:26:08.191624","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280485","10:26:08.191777","172.16.112.20","172.16.114.50","DNS","154","Standard query response 0x56bd No such name PTR 193.242.204.152.in-addr.arpa SOA aesop.world.net"
"netbus"," r2l", "280486","10:26:08.193567","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280487","10:26:08.194809","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280488","10:26:08.196416","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280489","10:26:08.197639","172.16.114.50","152.204.242.193","TCP","1514","80 → 1106 [ACK] Seq=1 Ack=21901 Win=24576 Len=1460"
"netbus"," r2l", "280490","10:26:08.198873","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280491","10:26:08.200128","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280492","10:26:08.201358","172.16.114.50","152.204.242.193","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280493","10:26:08.202600","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280494","10:26:08.202684","172.16.114.50","152.204.242.193","TCP","60","80 → 1108 [ACK] Seq=1 Ack=7301 Win=31744 Len=0"
"netbus"," r2l", "280495","10:26:08.203914","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280496","10:26:08.204031","172.16.114.50","152.204.242.193","TCP","60","80 → 1106 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "280497","10:26:08.205281","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280498","10:26:08.205374","172.16.114.50","152.204.242.193","TCP","60","80 → 1106 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "280499","10:26:08.206606","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280500","10:26:08.207878","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280501","10:26:08.207986","172.16.114.50","152.204.242.193","TCP","60","80 → 1107 [ACK] Seq=1 Ack=11681 Win=30720 Len=0"
"netbus"," r2l", "280502","10:26:08.209190","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280503","10:26:08.209251","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=10804 Ack=10500 Win=31744 Len=0"
"netbus"," r2l", "280504","10:26:08.210490","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280505","10:26:08.210553","172.16.114.50","152.204.242.193","TCP","60","80 → 1106 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "280506","10:26:08.211783","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280507","10:26:08.211877","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=10500 Ack=10804 Win=32120 Len=0"
"netbus"," r2l", "280508","10:26:08.211968","172.16.114.50","172.16.112.20","DNS","88","Standard query 0xc800 PTR 193.242.204.152.in-addr.arpa"
"netbus"," r2l", "280509","10:26:08.212446","172.16.112.20","172.16.114.50","DNS","154","Standard query response 0xc800 No such name PTR 193.242.204.152.in-addr.arpa SOA aesop.world.net"
"netbus"," r2l", "280510","10:26:08.212740","172.16.114.50","152.204.242.193","TCP","60","80 → 1106 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "280511","10:26:08.212836","172.16.114.50","152.204.242.193","TCP","60","80 → 1106 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "280512","10:26:08.212933","172.16.114.50","152.204.242.193","TCP","60","80 → 1106 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "280513","10:26:08.215176","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280514","10:26:08.216429","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280515","10:26:08.217652","172.16.114.50","152.204.242.193","TCP","1514","80 → 1107 [ACK] Seq=1 Ack=13141 Win=29696 Len=1460"
"netbus"," r2l", "280516","10:26:08.218896","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280517","10:26:08.220211","172.16.114.50","152.204.242.193","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280518","10:26:08.221442","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280519","10:26:08.222685","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280520","10:26:08.223928","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280521","10:26:08.224043","172.16.114.50","172.16.112.20","DNS","88","Standard query 0x3755 PTR 193.242.204.152.in-addr.arpa"
"netbus"," r2l", "280522","10:26:08.225276","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280523","10:26:08.225403","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "280524","10:26:08.226633","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280525","10:26:08.226727","152.204.242.193","172.16.114.50","TCP","60","1106 → 80 [ACK] Seq=32121 Ack=2921 Win=32120 Len=0"
"netbus"," r2l", "280526","10:26:08.226796","172.16.114.50","152.204.242.193","TCP","60","80 → 1107 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "280527","10:26:08.227148","172.16.112.20","172.16.114.50","DNS","154","Standard query response 0x3755 No such name PTR 193.242.204.152.in-addr.arpa SOA aesop.world.net"
"netbus"," r2l", "280528","10:26:08.228603","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280529","10:26:08.228747","172.16.114.50","152.204.242.193","TCP","60","80 → 1107 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "280530","10:26:08.229980","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280531","10:26:08.230050","172.16.114.50","152.204.242.193","TCP","60","80 → 1107 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "280532","10:26:08.230765","172.16.114.50","152.204.242.193","TCP","60","80 → 1108 [ACK] Seq=1 Ack=13141 Win=30720 Len=0"
"netbus"," r2l", "280533","10:26:08.230863","172.16.114.50","152.204.242.193","TCP","60","80 → 1107 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "280534","10:26:08.230970","172.16.114.50","152.204.242.193","TCP","60","80 → 1106 [RST] Seq=2921 Win=0 Len=0"
"netbus"," r2l", "280535","10:26:08.231065","172.16.114.50","152.204.242.193","TCP","60","80 → 1107 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "280536","10:26:08.231161","172.16.114.50","152.204.242.193","TCP","60","80 → 1107 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "280537","10:26:08.233913","172.16.114.50","152.204.242.193","TCP","1514","80 → 1108 [ACK] Seq=1 Ack=13141 Win=30720 Len=1460"
"netbus"," r2l", "280538","10:26:08.235156","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280539","10:26:08.236411","172.16.114.50","152.204.242.193","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "280540","10:26:08.237653","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
