"netbus"," r2l", "287002","10:33:46.362197","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13424 Ack=13120 Win=31744 Len=0"
"netbus"," r2l", "287003","10:33:46.373887","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287004","10:33:46.390780","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287005","10:33:46.391611","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287006","10:33:46.394221","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13120 Ack=13444 Win=32120 Len=0"
"netbus"," r2l", "287007","10:33:46.410655","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=2016 Ack=63372 Win=32120 Len=0"
"netbus"," r2l", "287008","10:33:46.474372","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287009","10:33:46.492177","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13444 Ack=13140 Win=31744 Len=0"
"netbus"," r2l", "287010","10:33:46.502245","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287011","10:33:46.514202","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13140 Ack=13464 Win=32120 Len=0"
"netbus"," r2l", "287012","10:33:46.544351","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287013","10:33:46.562159","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13464 Ack=13160 Win=31744 Len=0"
"netbus"," r2l", "287014","10:33:46.572225","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287015","10:33:46.584190","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13160 Ack=13484 Win=32120 Len=0"
"netbus"," r2l", "287016","10:33:46.614336","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287017","10:33:46.630726","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287018","10:33:46.631503","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287019","10:33:46.632144","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13484 Ack=13180 Win=31744 Len=0"
"netbus"," r2l", "287020","10:33:46.642212","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287021","10:33:46.650604","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=2017 Ack=63373 Win=32120 Len=0"
"netbus"," r2l", "287022","10:33:46.654173","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13180 Ack=13504 Win=32120 Len=0"
"netbus"," r2l", "287023","10:33:46.704333","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287024","10:33:46.722127","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13504 Ack=13200 Win=31744 Len=0"
"netbus"," r2l", "287025","10:33:46.732193","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287026","10:33:46.744153","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13200 Ack=13524 Win=32120 Len=0"
"netbus"," r2l", "287027","10:33:46.834293","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287028","10:33:46.852097","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13524 Ack=13220 Win=31744 Len=0"
"netbus"," r2l", "287029","10:33:46.862213","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287030","10:33:46.870671","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287031","10:33:46.871462","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287032","10:33:46.874124","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13220 Ack=13544 Win=32120 Len=0"
"netbus"," r2l", "287033","10:33:46.890558","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=2018 Ack=63374 Win=32120 Len=0"
"netbus"," r2l", "287034","10:33:46.894353","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287035","10:33:46.912082","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13544 Ack=13240 Win=31744 Len=0"
"netbus"," r2l", "287036","10:33:46.922151","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287037","10:33:46.934115","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13240 Ack=13564 Win=32120 Len=0"
"netbus"," r2l", "287038","10:33:46.954264","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287039","10:33:46.972072","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13564 Ack=13260 Win=31744 Len=0"
"netbus"," r2l", "287040","10:33:46.982139","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287041","10:33:46.994100","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13260 Ack=13584 Win=32120 Len=0"
"netbus"," r2l", "287042","10:33:47.054278","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287043","10:33:47.072051","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13584 Ack=13280 Win=31744 Len=0"
"netbus"," r2l", "287044","10:33:47.082127","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287045","10:33:47.094084","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13280 Ack=13604 Win=32120 Len=0"
"netbus"," r2l", "287046","10:33:47.184218","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287047","10:33:47.202025","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13604 Ack=13300 Win=31744 Len=0"
"netbus"," r2l", "287048","10:33:47.212104","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287049","10:33:47.224057","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13300 Ack=13624 Win=32120 Len=0"
"netbus"," r2l", "287050","10:33:47.244204","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287051","10:33:47.262015","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13624 Ack=13320 Win=31744 Len=0"
"netbus"," r2l", "287052","10:33:47.272079","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287053","10:33:47.284045","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13320 Ack=13644 Win=32120 Len=0"
"netbus"," r2l", "287054","10:33:47.304214","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287055","10:33:47.322002","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13644 Ack=13340 Win=31744 Len=0"
"netbus"," r2l", "287056","10:33:47.332068","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287057","10:33:47.344033","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13340 Ack=13664 Win=32120 Len=0"
"netbus"," r2l", "287058","10:33:47.360983","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287059","10:33:47.361801","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287060","10:33:47.364194","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287061","10:33:47.380452","172.16.112.194","135.8.60.182","TCP","60","20543 → 23 [ACK] Seq=174 Ack=8133 Win=32120 Len=0"
"netbus"," r2l", "287062","10:33:47.381146","135.8.60.182","172.16.112.194","TELNET","64","Telnet Data ..."
"netbus"," r2l", "287063","10:33:47.381985","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13664 Ack=13360 Win=31744 Len=0"
"netbus"," r2l", "287064","10:33:47.392063","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287065","10:33:47.400447","172.16.112.194","135.8.60.182","TCP","60","20543 → 23 [ACK] Seq=174 Ack=8143 Win=32120 Len=0"
"netbus"," r2l", "287066","10:33:47.404023","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13360 Ack=13684 Win=32120 Len=0"
"netbus"," r2l", "287067","10:33:47.424172","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287068","10:33:47.441981","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13684 Ack=13380 Win=31744 Len=0"
"netbus"," r2l", "287069","10:33:47.452048","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287070","10:33:47.464013","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13380 Ack=13704 Win=32120 Len=0"
"netbus"," r2l", "287071","10:33:47.502126","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287072","10:33:47.502912","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287073","10:33:47.520421","172.16.112.149","135.13.216.191","TCP","60","31025 → 23 [ACK] Seq=2020 Ack=63376 Win=32120 Len=0"
"netbus"," r2l", "287074","10:33:47.554151","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287075","10:33:47.571952","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13704 Ack=13400 Win=31744 Len=0"
"netbus"," r2l", "287076","10:33:47.582018","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287077","10:33:47.593985","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13400 Ack=13724 Win=32120 Len=0"
"netbus"," r2l", "287078","10:33:47.614142","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287079","10:33:47.631936","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13724 Ack=13420 Win=31744 Len=0"
"netbus"," r2l", "287080","10:33:47.642005","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287081","10:33:47.653972","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13420 Ack=13744 Win=32120 Len=0"
"netbus"," r2l", "287082","10:33:47.674348","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287083","10:33:47.691922","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13744 Ack=13440 Win=31744 Len=0"
"netbus"," r2l", "287084","10:33:47.702000","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287085","10:33:47.713987","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13440 Ack=13764 Win=32120 Len=0"
"netbus"," r2l", "287086","10:33:47.735799","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287087","10:33:47.751908","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=13764 Ack=13460 Win=31744 Len=0"
"netbus"," r2l", "287088","10:33:47.761987","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=11)"
"netbus"," r2l", "287089","10:33:47.773958","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=13460 Ack=13784 Win=32120 Len=0"
"netbus"," r2l", "287090","10:33:49.260814","172.16.112.20","172.16.255.255","RIPv1","66","Response"
"netbus"," r2l", "287091","10:33:49.261049","172.16.112.20","172.16.118.255","RIPv1","86","Response"
"netbus"," r2l", "287092","10:33:49.964542","195.115.218.108","172.16.113.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287093","10:33:49.968638","172.16.113.50","195.115.218.108","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287094","10:33:49.983520","195.115.218.108","172.16.113.50","TCP","60","14451 → 23 [ACK] Seq=225 Ack=817 Win=32696 Len=0"
"netbus"," r2l", "287095","10:33:50.113588","195.115.218.108","172.16.113.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287096","10:33:50.118127","172.16.113.50","195.115.218.108","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287097","10:33:50.133474","195.115.218.108","172.16.113.50","TCP","60","14451 → 23 [ACK] Seq=226 Ack=818 Win=32696 Len=0"
"netbus"," r2l", "287098","10:33:50.263558","195.115.218.108","172.16.113.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287099","10:33:50.273704","172.16.113.50","195.115.218.108","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287100","10:33:50.293441","195.115.218.108","172.16.113.50","TCP","60","14451 → 23 [ACK] Seq=227 Ack=819 Win=32696 Len=0"
"netbus"," r2l", "287101","10:33:50.413535","195.115.218.108","172.16.113.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287102","10:33:50.420159","172.16.113.50","195.115.218.108","TCP","60","23 → 14451 [ACK] Seq=819 Ack=228 Win=4095 Len=0"
"netbus"," r2l", "287103","10:33:50.471245","172.16.113.50","195.115.218.108","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287104","10:33:50.483401","195.115.218.108","172.16.113.50","TCP","60","14451 → 23 [ACK] Seq=228 Ack=820 Win=32696 Len=0"
"netbus"," r2l", "287105","10:33:50.563494","195.115.218.108","172.16.113.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287106","10:33:50.567480","172.16.113.50","195.115.218.108","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287107","10:33:50.583380","195.115.218.108","172.16.113.50","TCP","60","14451 → 23 [ACK] Seq=229 Ack=821 Win=32696 Len=0"
"netbus"," r2l", "287108","10:33:50.713462","195.115.218.108","172.16.113.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287109","10:33:50.716865","172.16.113.50","195.115.218.108","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287110","10:33:50.733351","195.115.218.108","172.16.113.50","TCP","60","14451 → 23 [ACK] Seq=230 Ack=822 Win=32696 Len=0"
"netbus"," r2l", "287111","10:33:50.863433","195.115.218.108","172.16.113.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287112","10:33:50.866850","172.16.113.50","195.115.218.108","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287113","10:33:50.883320","195.115.218.108","172.16.113.50","TCP","60","14451 → 23 [ACK] Seq=231 Ack=823 Win=32696 Len=0"
"netbus"," r2l", "287114","10:33:51.013404","195.115.218.108","172.16.113.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287115","10:33:51.016785","172.16.113.50","195.115.218.108","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287116","10:33:51.033290","195.115.218.108","172.16.113.50","TCP","60","14451 → 23 [ACK] Seq=232 Ack=824 Win=32696 Len=0"
"netbus"," r2l", "287117","10:33:51.163382","195.115.218.108","172.16.113.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287118","10:33:51.166774","172.16.113.50","195.115.218.108","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287119","10:33:51.183259","195.115.218.108","172.16.113.50","TCP","60","14451 → 23 [ACK] Seq=233 Ack=825 Win=32696 Len=0"
"netbus"," r2l", "287120","10:33:51.389676","195.115.218.108","172.16.113.50","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287121","10:33:51.393259","172.16.113.50","195.115.218.108","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287122","10:33:51.413254","195.115.218.108","172.16.113.50","TCP","60","14451 → 23 [ACK] Seq=235 Ack=829 Win=32696 Len=0"
"netbus"," r2l", "287123","10:33:51.486812","172.16.113.50","195.115.218.108","TELNET","115","Telnet Data ..."
"netbus"," r2l", "287124","10:33:51.503200","195.115.218.108","172.16.113.50","TCP","60","14451 → 23 [ACK] Seq=235 Ack=890 Win=32696 Len=0"
"netbus"," r2l", "287125","10:33:51.504381","172.16.113.50","195.115.218.108","TELNET","141","Telnet Data ..."
"netbus"," r2l", "287126","10:33:51.523191","195.115.218.108","172.16.113.50","TCP","60","14451 → 23 [ACK] Seq=235 Ack=977 Win=32696 Len=0"
"netbus"," r2l", "287127","10:33:51.524059","172.16.113.50","195.115.218.108","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287128","10:33:51.543193","195.115.218.108","172.16.113.50","TCP","60","14451 → 23 [ACK] Seq=235 Ack=983 Win=32696 Len=0"
"netbus"," r2l", "287129","10:33:52.441527","172.16.113.50","172.16.112.10","NTP","90","NTP Version 3, client"
"netbus"," r2l", "287130","10:33:52.442006","172.16.112.10","172.16.113.50","NTP","90","NTP Version 3, server"
"netbus"," r2l", "287131","10:33:55.964481","","","LOOP","60","Reply"
"netbus"," r2l", "287132","10:33:57.689437","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287133","10:33:57.690437","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287134","10:33:57.708283","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=190 Ack=6203 Win=32120 Len=0"
"netbus"," r2l", "287135","10:33:58.198286","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287136","10:33:58.199374","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287137","10:33:58.218172","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=191 Ack=6204 Win=32120 Len=0"
"netbus"," r2l", "287138","10:33:58.708210","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287139","10:33:58.709296","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287140","10:33:58.728064","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=192 Ack=6205 Win=32120 Len=0"
"netbus"," r2l", "287141","10:33:59.208072","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287142","10:33:59.209124","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287143","10:33:59.227957","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=193 Ack=6206 Win=32120 Len=0"
"netbus"," r2l", "287144","10:33:59.368637","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287145","10:33:59.369506","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287146","10:33:59.387939","172.16.112.194","135.8.60.182","TCP","60","20543 → 23 [ACK] Seq=176 Ack=8146 Win=32120 Len=0"
"netbus"," r2l", "287147","10:33:59.388624","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287148","10:33:59.407933","172.16.112.194","135.8.60.182","TCP","60","20543 → 23 [ACK] Seq=176 Ack=8148 Win=32120 Len=0"
"netbus"," r2l", "287149","10:33:59.708216","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287150","10:33:59.708992","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287151","10:33:59.727868","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=194 Ack=6207 Win=32120 Len=0"
"netbus"," r2l", "287152","10:34:01.079636","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287153","10:34:01.080458","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287154","10:34:01.097570","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=195 Ack=6208 Win=32120 Len=0"
"netbus"," r2l", "287155","10:34:02.150323","172.16.115.234","172.16.112.100","NBNS","110","Refresh NB PC0<03>"
"netbus"," r2l", "287156","10:34:02.197490","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287157","10:34:02.198501","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287158","10:34:02.217330","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=196 Ack=6209 Win=32120 Len=0"
"netbus"," r2l", "287159","10:34:02.827319","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287160","10:34:02.828409","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287161","10:34:02.847197","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=197 Ack=6210 Win=32120 Len=0"
"netbus"," r2l", "287162","10:34:03.233346","172.16.112.50","172.16.112.10","NTP","90","NTP Version 3, client"
"netbus"," r2l", "287163","10:34:03.233800","172.16.112.10","172.16.112.50","NTP","90","NTP Version 3, server"
"netbus"," r2l", "287164","10:34:03.652005","172.16.115.234","172.16.112.100","NBNS","110","Refresh NB PC0<03>"
"netbus"," r2l", "287165","10:34:03.817325","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287166","10:34:03.818394","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287167","10:34:03.837002","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=198 Ack=6211 Win=32120 Len=0"
"netbus"," r2l", "287168","10:34:04.091799","135.8.60.182","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287169","10:34:04.108555","172.16.114.50","135.8.60.182","TCP","60","22 → 14433 [ACK] Seq=1928 Ack=1048 Win=31744 Len=0"
"netbus"," r2l", "287170","10:34:04.118645","172.16.114.50","135.8.60.182","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287171","10:34:04.130658","135.8.60.182","172.16.114.50","TCP","60","14433 → 22 [ACK] Seq=1048 Ack=1948 Win=32120 Len=0"
"netbus"," r2l", "287172","10:34:04.580768","135.8.60.182","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287173","10:34:04.598438","172.16.114.50","135.8.60.182","TCP","60","22 → 14433 [ACK] Seq=1948 Ack=1068 Win=31744 Len=0"
"netbus"," r2l", "287174","10:34:04.608505","172.16.114.50","135.8.60.182","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287175","10:34:04.620543","135.8.60.182","172.16.114.50","TCP","60","14433 → 22 [ACK] Seq=1068 Ack=1968 Win=32120 Len=0"
"netbus"," r2l", "287176","10:34:04.866945","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287177","10:34:04.867775","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287178","10:34:04.886766","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=199 Ack=6212 Win=32120 Len=0"
"netbus"," r2l", "287179","10:34:05.070623","135.8.60.182","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287180","10:34:05.088329","172.16.114.50","135.8.60.182","TCP","60","22 → 14433 [ACK] Seq=1968 Ack=1088 Win=31744 Len=0"
"netbus"," r2l", "287181","10:34:05.098406","172.16.114.50","135.8.60.182","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287182","10:34:05.110445","135.8.60.182","172.16.114.50","TCP","60","14433 → 22 [ACK] Seq=1088 Ack=1988 Win=32120 Len=0"
"netbus"," r2l", "287183","10:34:05.153628","172.16.115.234","172.16.112.100","NBNS","110","Refresh NB PC0<03>"
"netbus"," r2l", "287184","10:34:05.476840","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287185","10:34:05.477635","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287186","10:34:05.496642","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=200 Ack=6213 Win=32120 Len=0"
"netbus"," r2l", "287187","10:34:05.560549","135.8.60.182","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287188","10:34:05.578235","172.16.114.50","135.8.60.182","TCP","60","22 → 14433 [ACK] Seq=1988 Ack=1108 Win=31744 Len=0"
"netbus"," r2l", "287189","10:34:05.588307","172.16.114.50","135.8.60.182","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287190","10:34:05.600352","135.8.60.182","172.16.114.50","TCP","60","14433 → 22 [ACK] Seq=1108 Ack=2008 Win=32120 Len=0"
"netbus"," r2l", "287191","10:34:05.962316","","","LOOP","60","Reply"
"netbus"," r2l", "287192","10:34:05.976656","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287193","10:34:05.977446","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287194","10:34:05.996534","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=201 Ack=6214 Win=32120 Len=0"
"netbus"," r2l", "287195","10:34:06.050428","135.8.60.182","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287196","10:34:06.068127","172.16.114.50","135.8.60.182","TCP","60","22 → 14433 [ACK] Seq=2008 Ack=1128 Win=31744 Len=0"
"netbus"," r2l", "287197","10:34:06.078203","172.16.114.50","135.8.60.182","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287198","10:34:06.090245","135.8.60.182","172.16.114.50","TCP","60","14433 → 22 [ACK] Seq=1128 Ack=2028 Win=32120 Len=0"
"netbus"," r2l", "287199","10:34:06.496730","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287200","10:34:06.497514","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"netbus"," r2l", "287201","10:34:06.516430","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=202 Ack=6215 Win=32120 Len=0"
"netbus"," r2l", "287202","10:34:06.540347","135.8.60.182","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "287203","10:34:06.558028","172.16.114.50","135.8.60.182","TCP","60","22 → 14433 [ACK] Seq=2028 Ack=1148 Win=31744 Len=0"
"netbus"," r2l", "287204","10:34:06.568107","172.16.114.50","135.8.60.182","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "287205","10:34:06.580154","135.8.60.182","172.16.114.50","TCP","60","14433 → 22 [ACK] Seq=1148 Ack=2048 Win=32120 Len=0"
