"netcat"," r2l", "299158","10:30:57.219933","172.16.113.105","207.25.71.5","TCP","60","28767 → 80 [FIN, ACK] Seq=285 Ack=2058 Win=32120 Len=0"
"netcat"," r2l", "299159","10:30:57.220727","","","LOOP","60","Reply"
"netcat"," r2l", "299160","10:30:57.221559","207.25.71.5","172.16.113.105","TCP","60","80 → 28767 [ACK] Seq=2058 Ack=286 Win=32735 Len=0"
"netcat"," r2l", "299161","10:30:57.223392","172.16.113.105","207.25.71.5","TCP","60","28768 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "299162","10:30:57.226688","207.25.71.5","172.16.113.105","TCP","60","80 → 28768 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "299163","10:30:57.226845","172.16.113.105","207.25.71.5","TCP","60","28768 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "299164","10:30:57.227345","172.16.113.105","207.25.71.5","HTTP","340","GET /TRAVEL/images/1998/t3/t3.plane.jpg HTTP/1.0 "
"netcat"," r2l", "299165","10:30:57.241747","207.25.71.5","172.16.113.105","TCP","60","80 → 28768 [ACK] Seq=1 Ack=287 Win=32736 Len=0"
"netcat"," r2l", "299166","10:30:57.245774","207.25.71.5","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "299167","10:30:57.246352","207.25.71.5","172.16.113.105","HTTP","698","HTTP/1.0 200 OK  (JPEG JFIF image)"
"netcat"," r2l", "299168","10:30:57.246426","207.25.71.5","172.16.113.105","TCP","60","80 → 28768 [FIN, ACK] Seq=2105 Ack=287 Win=32736 Len=0"
"netcat"," r2l", "299169","10:30:57.246565","172.16.113.105","207.25.71.5","TCP","60","28768 → 80 [ACK] Seq=287 Ack=2106 Win=30660 Len=0"
"netcat"," r2l", "299170","10:30:57.248478","172.16.113.105","207.25.71.5","TCP","60","28768 → 80 [FIN, ACK] Seq=287 Ack=2106 Win=32120 Len=0"
"netcat"," r2l", "299171","10:30:57.250018","207.25.71.5","172.16.113.105","TCP","60","80 → 28768 [ACK] Seq=2106 Ack=288 Win=32735 Len=0"
"netcat"," r2l", "299172","10:30:57.252086","172.16.113.105","207.25.71.5","TCP","60","28769 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "299173","10:30:57.255507","207.25.71.5","172.16.113.105","TCP","60","80 → 28769 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "299174","10:30:57.255662","172.16.113.105","207.25.71.5","TCP","60","28769 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "299175","10:30:57.256155","172.16.113.105","207.25.71.5","HTTP","349","GET /images/1998/05/homepage/icon.arrow.left.gif HTTP/1.0 "
"netcat"," r2l", "299176","10:30:57.272164","207.25.71.5","172.16.113.105","HTTP","534","HTTP/1.0 200 OK  (GIF87a)HTTP/1.0 200 OK "
"netcat"," r2l", "299177","10:30:57.272231","207.25.71.5","172.16.113.105","TCP","60","80 → 28769 [FIN, ACK] Seq=481 Ack=296 Win=32736 Len=0"
"netcat"," r2l", "299178","10:30:57.272370","172.16.113.105","207.25.71.5","TCP","60","28769 → 80 [ACK] Seq=296 Ack=482 Win=31639 Len=0"
"netcat"," r2l", "299179","10:30:57.274442","172.16.113.105","207.25.71.5","TCP","60","28769 → 80 [FIN, ACK] Seq=296 Ack=482 Win=32120 Len=0"
"netcat"," r2l", "299180","10:30:57.275810","207.25.71.5","172.16.113.105","TCP","60","80 → 28769 [ACK] Seq=482 Ack=297 Win=32735 Len=0"
"netcat"," r2l", "299181","10:30:57.278055","172.16.113.105","207.25.71.5","TCP","60","28770 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "299182","10:30:57.281360","207.25.71.5","172.16.113.105","TCP","60","80 → 28770 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "299183","10:30:57.281515","172.16.113.105","207.25.71.5","TCP","60","28770 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "299184","10:30:57.281990","172.16.113.105","207.25.71.5","HTTP","334","GET /images/1998/11/pointcast.gif HTTP/1.0 "
"netcat"," r2l", "299185","10:30:57.301124","207.25.71.5","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "299186","10:30:57.302352","207.25.71.5","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "299187","10:30:57.307067","172.16.113.105","207.25.71.5","TCP","60","28770 → 80 [ACK] Seq=281 Ack=2921 Win=32120 Len=0"
"netcat"," r2l", "299188","10:30:57.312633","207.25.71.5","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "299189","10:30:57.313876","207.25.71.5","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "299190","10:30:57.315041","207.25.71.5","172.16.113.105","HTTP","1417","HTTP/1.0 200 OK  (GIF89a)"
"netcat"," r2l", "299191","10:30:57.317063","172.16.113.105","207.25.71.5","TCP","60","28770 → 80 [ACK] Seq=281 Ack=7204 Win=32120 Len=0"
"netcat"," r2l", "299192","10:30:57.320111","207.25.71.5","172.16.113.105","TCP","60","80 → 28770 [FIN, ACK] Seq=7204 Ack=281 Win=32736 Len=0"
"netcat"," r2l", "299193","10:30:57.320252","172.16.113.105","207.25.71.5","TCP","60","28770 → 80 [ACK] Seq=281 Ack=7205 Win=32120 Len=0"
"netcat"," r2l", "299194","10:30:57.322227","172.16.113.105","207.25.71.5","TCP","60","28770 → 80 [FIN, ACK] Seq=281 Ack=7205 Win=32120 Len=0"
"netcat"," r2l", "299195","10:30:57.323475","207.25.71.5","172.16.113.105","TCP","60","80 → 28770 [ACK] Seq=7205 Ack=282 Win=32735 Len=0"
"netcat"," r2l", "299196","10:30:57.326013","172.16.113.105","207.25.71.5","TCP","60","28771 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "299197","10:30:57.329308","207.25.71.5","172.16.113.105","TCP","60","80 → 28771 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "299198","10:30:57.329469","172.16.113.105","207.25.71.5","TCP","60","28771 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "299199","10:30:57.329965","172.16.113.105","207.25.71.5","HTTP","338","GET /images/9808/icons/video_icon.gif HTTP/1.0 "
"netcat"," r2l", "299200","10:30:57.345531","207.25.71.5","172.16.113.105","HTTP","348","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"netcat"," r2l", "299201","10:30:57.345598","207.25.71.5","172.16.113.105","TCP","60","80 → 28771 [FIN, ACK] Seq=295 Ack=285 Win=32736 Len=0"
"netcat"," r2l", "299202","10:30:57.345731","172.16.113.105","207.25.71.5","TCP","60","28771 → 80 [ACK] Seq=285 Ack=296 Win=31825 Len=0"
"netcat"," r2l", "299203","10:30:57.347983","172.16.113.105","207.25.71.5","TCP","60","28771 → 80 [FIN, ACK] Seq=285 Ack=296 Win=32120 Len=0"
"netcat"," r2l", "299204","10:30:57.349134","207.25.71.5","172.16.113.105","TCP","60","80 → 28771 [ACK] Seq=296 Ack=286 Win=32735 Len=0"
"netcat"," r2l", "299205","10:30:57.351828","172.16.113.105","207.25.71.5","TCP","60","28772 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "299206","10:30:57.355126","207.25.71.5","172.16.113.105","TCP","60","80 → 28772 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "299207","10:30:57.355283","172.16.113.105","207.25.71.5","TCP","60","28772 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "299208","10:30:57.355769","172.16.113.105","207.25.71.5","HTTP","341","GET /images/1998/05/homepage/ad.info.gif HTTP/1.0 "
"netcat"," r2l", "299209","10:30:57.371259","207.25.71.5","172.16.113.105","HTTP","364","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"netcat"," r2l", "299210","10:30:57.371330","207.25.71.5","172.16.113.105","TCP","60","80 → 28772 [FIN, ACK] Seq=311 Ack=288 Win=32736 Len=0"
"netcat"," r2l", "299211","10:30:57.371460","172.16.113.105","207.25.71.5","TCP","60","28772 → 80 [ACK] Seq=288 Ack=312 Win=31809 Len=0"
"netcat"," r2l", "299212","10:30:57.373788","172.16.113.105","207.25.71.5","TCP","60","28772 → 80 [FIN, ACK] Seq=288 Ack=312 Win=32120 Len=0"
"netcat"," r2l", "299213","10:30:57.374833","207.25.71.5","172.16.113.105","TCP","60","80 → 28772 [ACK] Seq=312 Ack=289 Win=32735 Len=0"
"netcat"," r2l", "299214","10:30:57.377710","172.16.113.105","207.25.71.5","TCP","60","28776 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "299215","10:30:57.381029","207.25.71.5","172.16.113.105","TCP","60","80 → 28776 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "299216","10:30:57.381170","172.16.113.105","207.25.71.5","TCP","60","28776 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "299217","10:30:57.381649","172.16.113.105","207.25.71.5","HTTP","332","GET /images/1999/02/hp.logo.gif HTTP/1.0 "
"netcat"," r2l", "299218","10:30:57.398507","207.25.71.5","172.16.113.105","TCP","1078","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "299219","10:30:57.399075","207.25.71.5","172.16.113.105","HTTP","685","HTTP/1.0 200 OK  (GIF89a)"
"netcat"," r2l", "299220","10:30:57.399152","207.25.71.5","172.16.113.105","TCP","60","80 → 28776 [FIN, ACK] Seq=1656 Ack=279 Win=32736 Len=0"
"netcat"," r2l", "299221","10:30:57.399287","172.16.113.105","207.25.71.5","TCP","60","28776 → 80 [ACK] Seq=279 Ack=1657 Win=30660 Len=0"
"netcat"," r2l", "299222","10:30:57.401671","172.16.113.105","207.25.71.5","TCP","60","28776 → 80 [FIN, ACK] Seq=279 Ack=1657 Win=32120 Len=0"
"netcat"," r2l", "299223","10:30:57.402726","207.25.71.5","172.16.113.105","TCP","60","80 → 28776 [ACK] Seq=1657 Ack=280 Win=32735 Len=0"
"netcat"," r2l", "299224","10:30:57.405657","172.16.113.105","207.25.71.5","TCP","60","28777 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "299225","10:30:57.408970","207.25.71.5","172.16.113.105","TCP","60","80 → 28777 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "299226","10:30:57.409125","172.16.113.105","207.25.71.5","TCP","60","28777 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "299227","10:30:57.409623","172.16.113.105","207.25.71.5","HTTP","331","GET /images/9902/bhm.55x45.gif HTTP/1.0 "
"netcat"," r2l", "299228","10:30:57.426626","207.25.71.5","172.16.113.105","TCP","1078","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "299229","10:30:57.426815","207.25.71.5","172.16.113.105","HTTP","221","HTTP/1.0 200 OK  (GIF89a)"
"netcat"," r2l", "299230","10:30:57.426885","207.25.71.5","172.16.113.105","TCP","60","80 → 28777 [FIN, ACK] Seq=1192 Ack=278 Win=32736 Len=0"
"netcat"," r2l", "299231","10:30:57.427033","172.16.113.105","207.25.71.5","TCP","60","28777 → 80 [ACK] Seq=278 Ack=1193 Win=30928 Len=0"
"netcat"," r2l", "299232","10:30:57.429686","172.16.113.105","207.25.71.5","TCP","60","28777 → 80 [FIN, ACK] Seq=278 Ack=1193 Win=32120 Len=0"
"netcat"," r2l", "299233","10:30:57.432733","207.25.71.5","172.16.113.105","TCP","60","80 → 28777 [ACK] Seq=1193 Ack=279 Win=32735 Len=0"
"netcat"," r2l", "299234","10:30:57.433817","172.16.113.105","207.25.71.5","TCP","60","28778 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "299235","10:30:57.437150","207.25.71.5","172.16.113.105","TCP","60","80 → 28778 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "299236","10:30:57.437304","172.16.113.105","207.25.71.5","TCP","60","28778 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "299237","10:30:57.437792","172.16.113.105","207.25.71.5","HTTP","339","GET /images/1998/05/homepage/white.gif HTTP/1.0 "
"netcat"," r2l", "299238","10:30:57.451674","207.25.71.5","172.16.113.105","TCP","60","80 → 28778 [ACK] Seq=1 Ack=286 Win=32736 Len=0"
"netcat"," r2l", "299239","10:30:57.452988","207.25.71.5","172.16.113.105","HTTP","307","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"netcat"," r2l", "299240","10:30:57.453059","207.25.71.5","172.16.113.105","TCP","60","80 → 28778 [FIN, ACK] Seq=254 Ack=286 Win=32736 Len=0"
"netcat"," r2l", "299241","10:30:57.453216","172.16.113.105","207.25.71.5","TCP","60","28778 → 80 [ACK] Seq=286 Ack=255 Win=32120 Len=0"
"netcat"," r2l", "299242","10:30:57.455762","172.16.113.105","207.25.71.5","TCP","60","28778 → 80 [FIN, ACK] Seq=286 Ack=255 Win=32120 Len=0"
"netcat"," r2l", "299243","10:30:57.456640","207.25.71.5","172.16.113.105","TCP","60","80 → 28778 [ACK] Seq=255 Ack=287 Win=32735 Len=0"
"netcat"," r2l", "299244","10:30:57.459955","172.16.113.105","207.25.71.5","TCP","60","28779 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "299245","10:30:57.463240","207.25.71.5","172.16.113.105","TCP","60","80 → 28779 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "299246","10:30:57.463399","172.16.113.105","207.25.71.5","TCP","60","28779 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "299247","10:30:57.463877","172.16.113.105","207.25.71.5","HTTP","331","GET /images/9812/gutter117.gif HTTP/1.0 "
"netcat"," r2l", "299248","10:30:57.481631","207.25.71.5","172.16.113.105","TCP","60","80 → 28779 [ACK] Seq=1 Ack=278 Win=32459 Len=0"
"netcat"," r2l", "299249","10:30:57.650287","207.25.71.5","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "299250","10:30:57.651501","207.25.71.5","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "299251","10:30:57.657020","172.16.113.105","207.25.71.5","TCP","60","28779 → 80 [ACK] Seq=278 Ack=2921 Win=32120 Len=0"
"netcat"," r2l", "299252","10:30:57.662617","207.25.71.5","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "299253","10:30:57.663451","207.25.71.5","172.16.113.105","HTTP","1018","HTTP/1.0 200 OK  (GIF89a)"
"netcat"," r2l", "299254","10:30:57.663520","207.25.71.5","172.16.113.105","TCP","60","80 → 28779 [FIN, ACK] Seq=5345 Ack=278 Win=32736 Len=0"
"netcat"," r2l", "299255","10:30:57.663668","172.16.113.105","207.25.71.5","TCP","60","28779 → 80 [ACK] Seq=278 Ack=5346 Win=30660 Len=0"
"netcat"," r2l", "299256","10:30:57.666602","172.16.113.105","207.25.71.5","TCP","60","28779 → 80 [FIN, ACK] Seq=278 Ack=5346 Win=32120 Len=0"
"netcat"," r2l", "299257","10:30:57.669643","207.25.71.5","172.16.113.105","TCP","60","80 → 28779 [ACK] Seq=5346 Ack=279 Win=32735 Len=0"
"netcat"," r2l", "299258","10:30:57.671590","172.16.113.105","207.25.71.5","TCP","60","28780 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "299259","10:30:57.674909","207.25.71.5","172.16.113.105","TCP","60","80 → 28780 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "299260","10:30:57.675069","172.16.113.105","207.25.71.5","TCP","60","28780 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "299261","10:30:57.675590","172.16.113.105","207.25.71.5","HTTP","331","GET /images/lotd/computing.gif HTTP/1.0 "
"netcat"," r2l", "299262","10:30:57.692062","207.25.71.5","172.16.113.105","HTTP","858","HTTP/1.0 200 OK  (GIF87a)HTTP/1.0 200 OK "
"netcat"," r2l", "299263","10:30:57.692126","207.25.71.5","172.16.113.105","TCP","60","80 → 28780 [FIN, ACK] Seq=805 Ack=278 Win=32736 Len=0"
"netcat"," r2l", "299264","10:30:57.692281","172.16.113.105","207.25.71.5","TCP","60","28780 → 80 [ACK] Seq=278 Ack=806 Win=31315 Len=0"
"netcat"," r2l", "299265","10:30:57.695258","172.16.113.105","207.25.71.5","TCP","60","28780 → 80 [FIN, ACK] Seq=278 Ack=806 Win=32120 Len=0"
"netcat"," r2l", "299266","10:30:57.698300","207.25.71.5","172.16.113.105","TCP","60","80 → 28780 [ACK] Seq=806 Ack=279 Win=32735 Len=0"
"netcat"," r2l", "299267","10:30:57.699800","172.16.113.105","207.25.71.5","TCP","60","28781 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "299268","10:30:57.703110","207.25.71.5","172.16.113.105","TCP","60","80 → 28781 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "299269","10:30:57.703270","172.16.113.105","207.25.71.5","TCP","60","28781 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "299270","10:30:57.703770","172.16.113.105","207.25.71.5","HTTP","345","GET /images/1998/10/swatch.internet.time.gif HTTP/1.0 "
"netcat"," r2l", "299271","10:30:57.721596","207.25.71.5","172.16.113.105","TCP","60","80 → 28781 [ACK] Seq=1 Ack=292 Win=32736 Len=0"
"netcat"," r2l", "299272","10:30:57.724792","207.25.71.5","172.16.113.105","HTTP","845","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"netcat"," r2l", "299273","10:30:57.724862","207.25.71.5","172.16.113.105","TCP","60","80 → 28781 [FIN, ACK] Seq=792 Ack=292 Win=32736 Len=0"
"netcat"," r2l", "299274","10:30:57.724996","172.16.113.105","207.25.71.5","TCP","60","28781 → 80 [ACK] Seq=292 Ack=793 Win=31328 Len=0"
"netcat"," r2l", "299275","10:30:57.728010","172.16.113.105","207.25.71.5","TCP","60","28781 → 80 [FIN, ACK] Seq=292 Ack=793 Win=32120 Len=0"
"netcat"," r2l", "299276","10:30:57.731058","207.25.71.5","172.16.113.105","TCP","60","80 → 28781 [ACK] Seq=793 Ack=293 Win=32735 Len=0"
"netcat"," r2l", "299277","10:30:57.732731","172.16.113.105","207.25.71.5","TCP","60","28784 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "299278","10:30:57.736027","207.25.71.5","172.16.113.105","TCP","60","80 → 28784 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "299279","10:30:57.736182","172.16.113.105","207.25.71.5","TCP","60","28784 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "299280","10:30:57.736680","172.16.113.105","207.25.71.5","HTTP","349","GET /FOOD/promo/box.teases/recipes/salad.box.jpg HTTP/1.0 "
"netcat"," r2l", "299281","10:30:57.751615","207.25.71.5","172.16.113.105","TCP","60","80 → 28784 [ACK] Seq=1 Ack=296 Win=32736 Len=0"
"netcat"," r2l", "299282","10:30:57.754563","207.25.71.5","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "299283","10:30:57.755615","207.25.71.5","172.16.113.105","HTTP","1290","HTTP/1.0 200 OK  (JPEG JFIF image)"
"netcat"," r2l", "299284","10:30:57.755686","207.25.71.5","172.16.113.105","TCP","60","80 → 28784 [FIN, ACK] Seq=2697 Ack=296 Win=32736 Len=0"
"netcat"," r2l", "299285","10:30:57.755849","172.16.113.105","207.25.71.5","TCP","60","28784 → 80 [ACK] Seq=296 Ack=2698 Win=30660 Len=0"
"netcat"," r2l", "299286","10:30:57.758949","172.16.113.105","207.25.71.5","TCP","60","28784 → 80 [FIN, ACK] Seq=296 Ack=2698 Win=32120 Len=0"
"netcat"," r2l", "299287","10:30:57.762037","207.25.71.5","172.16.113.105","TCP","60","80 → 28784 [ACK] Seq=2698 Ack=297 Win=32735 Len=0"
"netcat"," r2l", "299288","10:30:57.763772","172.16.113.105","207.25.71.5","TCP","60","28785 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "299289","10:30:57.767076","207.25.71.5","172.16.113.105","TCP","60","80 → 28785 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "299290","10:30:57.767235","172.16.113.105","207.25.71.5","TCP","60","28785 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "299291","10:30:57.767736","172.16.113.105","207.25.71.5","HTTP","354","GET /SHOWBIZ/Movies/9902/04/payback.ter/thumbnail.jpg HTTP/1.0 "
"netcat"," r2l", "299292","10:30:57.781601","207.25.71.5","172.16.113.105","TCP","60","80 → 28785 [ACK] Seq=1 Ack=301 Win=32736 Len=0"
"netcat"," r2l", "299293","10:30:57.786728","207.25.71.5","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "299294","10:30:57.787958","207.25.71.5","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "299295","10:30:57.796966","172.16.113.105","207.25.71.5","TCP","60","28785 → 80 [ACK] Seq=301 Ack=2921 Win=32120 Len=0"
"netcat"," r2l", "299296","10:30:57.802554","207.25.71.5","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "299297","10:30:57.803697","207.25.71.5","172.16.113.105","HTTP","1395","HTTP/1.0 200 OK  (JPEG JFIF image)"
"netcat"," r2l", "299298","10:30:57.803755","207.25.71.5","172.16.113.105","TCP","60","80 → 28785 [FIN, ACK] Seq=5722 Ack=301 Win=32736 Len=0"
"netcat"," r2l", "299299","10:30:57.803927","172.16.113.105","207.25.71.5","TCP","60","28785 → 80 [ACK] Seq=301 Ack=5723 Win=30660 Len=0"
"netcat"," r2l", "299300","10:30:57.807224","172.16.113.105","207.25.71.5","TCP","60","28785 → 80 [FIN, ACK] Seq=301 Ack=5723 Win=32120 Len=0"
"netcat"," r2l", "299301","10:30:57.810263","207.25.71.5","172.16.113.105","TCP","60","80 → 28785 [ACK] Seq=5723 Ack=302 Win=32735 Len=0"
"netcat"," r2l", "299302","10:30:57.812016","172.16.113.105","207.25.71.5","TCP","60","28787 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "299303","10:30:57.815328","207.25.71.5","172.16.113.105","TCP","60","80 → 28787 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "299304","10:30:57.815486","172.16.113.105","207.25.71.5","TCP","60","28787 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "299305","10:30:57.815968","172.16.113.105","207.25.71.5","HTTP","332","GET /SHOP/music/totale.logo.gif HTTP/1.0 "
"netcat"," r2l", "299306","10:30:57.831539","207.25.71.5","172.16.113.105","TCP","60","80 → 28787 [ACK] Seq=1 Ack=279 Win=32736 Len=0"
"netcat"," r2l", "299307","10:30:57.844593","207.25.71.5","172.16.113.105","TCP","1078","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "299308","10:30:57.844726","207.25.71.5","172.16.113.105","HTTP","144","HTTP/1.0 200 OK  (GIF89a)"
"netcat"," r2l", "299309","10:30:57.844796","207.25.71.5","172.16.113.105","TCP","60","80 → 28787 [FIN, ACK] Seq=1115 Ack=279 Win=32736 Len=0"
"netcat"," r2l", "299310","10:30:57.844934","172.16.113.105","207.25.71.5","TCP","60","28787 → 80 [ACK] Seq=279 Ack=1116 Win=32120 Len=0"
"netcat"," r2l", "299311","10:30:57.848248","172.16.113.105","197.218.177.69","FTP","83","Request: PORT 172,16,113,105,112,116"
"netcat"," r2l", "299312","10:30:57.849351","197.218.177.69","172.16.113.105","FTP","84","Response: 200 PORT command successful."
"netcat"," r2l", "299313","10:30:57.849629","172.16.113.105","197.218.177.69","FTP","60","Request: LIST"
"netcat"," r2l", "299314","10:30:57.850020","172.16.113.105","207.25.71.5","TCP","60","28787 → 80 [FIN, ACK] Seq=279 Ack=1116 Win=32120 Len=0"
"netcat"," r2l", "299315","10:30:57.853076","207.25.71.5","172.16.113.105","TCP","60","80 → 28787 [ACK] Seq=1116 Ack=280 Win=32735 Len=0"
"netcat"," r2l", "299316","10:30:57.853718","197.218.177.69","172.16.113.105","TCP","60","20 → 28788 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "299317","10:30:57.854033","172.16.113.105","197.218.177.69","TCP","60","28788 → 20 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "299318","10:30:57.854771","197.218.177.69","172.16.113.105","TCP","60","20 → 28788 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "299319","10:30:57.855455","172.16.113.105","207.25.71.5","TCP","60","28792 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netcat"," r2l", "299320","10:30:57.858753","207.25.71.5","172.16.113.105","TCP","60","80 → 28792 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"netcat"," r2l", "299321","10:30:57.858907","172.16.113.105","207.25.71.5","TCP","60","28792 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "299322","10:30:57.859409","172.16.113.105","207.25.71.5","HTTP","346","GET /images/1999/01/homepage/cnn.web.site.gif HTTP/1.0 "
"netcat"," r2l", "299323","10:30:57.864698","197.218.177.69","172.16.113.105","TCP","60","21 → 28746 [ACK] Seq=398 Ack=136 Win=32736 Len=0"
"netcat"," r2l", "299324","10:30:57.866497","197.218.177.69","172.16.113.105","FTP","107","Response: 150 Opening ASCII mode data connection for /bin/ls."
"netcat"," r2l", "299325","10:30:57.867959","197.218.177.69","172.16.113.105","FTP-DATA","794","FTP Data: 740 bytes"
"netcat"," r2l", "299326","10:30:57.868028","197.218.177.69","172.16.113.105","TCP","60","20 → 28788 [FIN, ACK] Seq=741 Ack=1 Win=32120 Len=0"
"netcat"," r2l", "299327","10:30:57.868174","172.16.113.105","197.218.177.69","TCP","60","28788 → 20 [ACK] Seq=1 Ack=742 Win=31995 Len=0"
"netcat"," r2l", "299328","10:30:57.869370","172.16.113.105","197.218.177.69","TCP","60","28788 → 20 [FIN, ACK] Seq=1 Ack=742 Win=32736 Len=0"
"netcat"," r2l", "299329","10:30:57.870102","197.218.177.69","172.16.113.105","TCP","60","20 → 28788 [ACK] Seq=742 Ack=2 Win=32120 Len=0"
"netcat"," r2l", "299330","10:30:57.877544","207.25.71.5","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
"netcat"," r2l", "299331","10:30:57.877755","172.16.113.105","197.218.177.69","TCP","60","28746 → 21 [ACK] Seq=136 Ack=451 Win=32120 Len=0"
"netcat"," r2l", "299332","10:30:57.878996","207.25.71.5","172.16.113.105","TCP","1514","[TCP segment of a reassembled PDU]"
